timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency
11/09/2017 17:21,45,71 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-3,bin,true,,3696,574,23,23,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,45
11/09/2017 17:21,12,77 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-4,bin,true,,4310,567,23,23,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,12
11/09/2017 17:21,4,76 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-4,bin,true,,3773,566,23,23,http://10.10.3.16:8080/escm/images/order-icon-quote.png,4
11/09/2017 17:21,10,73 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-3,bin,true,,5870,573,23,23,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,10
11/09/2017 17:21,3,77 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-3,bin,true,,4310,567,23,23,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,3
11/09/2017 17:21,4,76 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-3,bin,true,,3773,566,23,23,http://10.10.3.16:8080/escm/images/order-icon-quote.png,4
11/09/2017 17:21,11,75 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-4,bin,true,,4908,572,23,23,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,11
11/09/2017 17:21,8,75 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-3,bin,true,,4908,572,23,23,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,8
11/09/2017 17:21,6,74 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-4,bin,true,,6303,572,23,23,http://10.10.3.16:8080/escm/images/order-icon-installment.png,5
11/09/2017 17:20,18412,new_List_Orders,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-4,,true,,744666,44491,23,23,null,15413
11/09/2017 17:21,157,94 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-25,text,true,,65186,423,23,23,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,83
11/09/2017 17:21,5,74 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-3,bin,true,,6303,572,22,22,http://10.10.3.16:8080/escm/images/order-icon-installment.png,5
11/09/2017 17:20,19998,new_List_Orders,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-3,,true,,744665,44491,22,22,null,17400
11/09/2017 17:21,7,99 /escm/js/fingerprint.js,200,OK,Thread Group 1-25,text,true,,3892,418,21,21,http://10.10.3.16:8080/escm/js/fingerprint.js,6
11/09/2017 17:21,7,93 /escm/images/favicon.ico,200,OK,Thread Group 1-25,bin,true,,191359,430,21,21,http://10.10.3.16:8080/escm/images/favicon.ico,3
11/09/2017 17:21,4,97 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-25,text,true,,1235,437,21,21,http://10.10.3.16:8080/escm/css/jquery.alerts.css,4
11/09/2017 17:21,6,96 /escm/js/validator.js,200,OK,Thread Group 1-25,text,true,,5525,416,21,21,http://10.10.3.16:8080/escm/js/validator.js,5
11/09/2017 17:21,240,90 /escm/css/merchant.css,200,OK,Thread Group 1-25,text,true,,149968,432,21,21,http://10.10.3.16:8080/escm/css/merchant.css,47
11/09/2017 17:21,59,98 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-25,text,true,,53407,434,21,21,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,27
11/09/2017 17:21,8,101 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-25,text,true,,73848,492,21,21,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,7
11/09/2017 17:21,4,102 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-25,text,true,,71736,491,21,21,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,4
11/09/2017 17:21,7,103 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-25,text,true,,145593,498,21,21,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,5
11/09/2017 17:21,648,New_hit_the_portal_4.6,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-25,,true,,782623,7020,21,21,null,335
11/09/2017 17:21,2856,59 /escm/order/showOrderDetail,200,OK,Thread Group 1-7,text,true,,22386,623,21,21,http://10.10.3.16:8080/escm/order/showOrderDetail,2853
11/09/2017 17:21,4,62 /escm/images/trash.png,200,OK,Thread Group 1-7,bin,true,,9575,549,21,21,http://10.10.3.16:8080/escm/images/trash.png,4
11/09/2017 17:21,2,63 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-7,bin,true,,1561,578,21,21,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,2
11/09/2017 17:21,3,64 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-7,bin,true,,9373,563,21,21,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,3
11/09/2017 17:21,2,65 /escm/images/warn.png,200,OK,Thread Group 1-7,bin,true,,1527,548,21,21,http://10.10.3.16:8080/escm/images/warn.png,2
11/09/2017 17:21,2,66 /escm/images/order-icon-email.png,200,OK,Thread Group 1-7,bin,true,,4640,566,21,21,http://10.10.3.16:8080/escm/images/order-icon-email.png,2
11/09/2017 17:21,3,68 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-7,bin,true,,1352,568,21,21,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,3
11/09/2017 17:21,3,67 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-7,bin,true,,1344,567,22,22,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,3
11/09/2017 17:21,7,69 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,575,22,22,http://10.10.3.16:8080/escm/messages,7
11/09/2017 17:21,7,70 /escm/recentItem,200,OK,Thread Group 1-7,text,true,,341,577,22,22,http://10.10.3.16:8080/escm/recentItem,7
11/09/2017 17:21,3,72 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-7,bin,true,,4916,567,22,22,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,3
11/09/2017 17:21,4,71 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-7,bin,true,,3696,574,22,22,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,4
11/09/2017 17:20,5994,59 /escm/order/showOrderDetail,200,OK,Thread Group 1-5,text,true,,22385,623,22,22,http://10.10.3.16:8080/escm/order/showOrderDetail,5990
11/09/2017 17:21,5,73 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-7,bin,true,,5870,573,22,22,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,5
11/09/2017 17:21,5,62 /escm/images/trash.png,200,OK,Thread Group 1-5,bin,true,,9575,549,22,22,http://10.10.3.16:8080/escm/images/trash.png,4
11/09/2017 17:21,2,77 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-7,bin,true,,4310,567,22,22,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,2
11/09/2017 17:21,3,63 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-5,bin,true,,1561,578,22,22,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,3
11/09/2017 17:21,2,76 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-7,bin,true,,3773,566,22,22,http://10.10.3.16:8080/escm/images/order-icon-quote.png,2
11/09/2017 17:21,2,75 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-7,bin,true,,4908,572,22,22,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,2
11/09/2017 17:21,3,64 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-5,bin,true,,9373,563,22,22,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,3
11/09/2017 17:21,3,74 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-7,bin,true,,6303,572,22,22,http://10.10.3.16:8080/escm/images/order-icon-installment.png,3
11/09/2017 17:20,12508,new_List_Orders,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-7,,true,,744666,44491,22,22,null,3953
11/09/2017 17:21,4,65 /escm/images/warn.png,200,OK,Thread Group 1-5,bin,true,,1527,548,22,22,http://10.10.3.16:8080/escm/images/warn.png,4
11/09/2017 17:21,5,66 /escm/images/order-icon-email.png,200,OK,Thread Group 1-5,bin,true,,4640,566,21,21,http://10.10.3.16:8080/escm/images/order-icon-email.png,5
11/09/2017 17:21,52,88 /escm/login/auth,200,OK,Thread Group 1-26,text,true,,5976,369,21,21,http://10.10.3.16:8080/escm/login/auth,49
11/09/2017 17:21,4,68 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-5,bin,true,,1352,568,21,21,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,4
11/09/2017 17:21,4,89 /escm/css/logintypedialog.css,200,OK,Thread Group 1-26,text,true,,1287,439,21,21,http://10.10.3.16:8080/escm/css/logintypedialog.css,4
11/09/2017 17:21,4,67 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-5,bin,true,,1344,567,21,21,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,4
11/09/2017 17:21,3,91 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-26,text,true,,2086,444,21,21,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,3
11/09/2017 17:21,9,69 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,575,21,21,http://10.10.3.16:8080/escm/messages,8
11/09/2017 17:21,13,95 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-26,text,true,,6664,453,21,21,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,10
11/09/2017 17:21,4,92 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-26,text,true,,2581,420,21,21,http://10.10.3.16:8080/escm/js/jquery.alerts.js,4
11/09/2017 17:21,12,70 /escm/recentItem,200,OK,Thread Group 1-5,text,true,,341,577,21,21,http://10.10.3.16:8080/escm/recentItem,11
11/09/2017 17:21,4,100 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-26,text,true,,2280,424,21,21,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,4
11/09/2017 17:21,4,72 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-5,bin,true,,4916,567,21,21,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,4
11/09/2017 17:21,3,71 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-5,bin,true,,3696,574,21,21,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,2
11/09/2017 17:21,3,73 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-5,bin,true,,5870,573,21,21,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,3
11/09/2017 17:21,4,77 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-5,bin,true,,4310,567,21,21,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,4
11/09/2017 17:21,3,76 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-5,bin,true,,3773,566,21,21,http://10.10.3.16:8080/escm/images/order-icon-quote.png,3
11/09/2017 17:21,2,75 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-5,bin,true,,4908,572,21,21,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,2
11/09/2017 17:21,8,74 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-5,bin,true,,6303,572,21,21,http://10.10.3.16:8080/escm/images/order-icon-installment.png,8
11/09/2017 17:20,17557,new_List_Orders,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-5,,true,,744665,44491,21,21,null,7664
11/09/2017 17:20,7002,59 /escm/order/showOrderDetail,200,OK,Thread Group 1-6,text,true,,22388,623,20,20,http://10.10.3.16:8080/escm/order/showOrderDetail,6997
11/09/2017 17:21,5,62 /escm/images/trash.png,200,OK,Thread Group 1-6,bin,true,,9575,549,20,20,http://10.10.3.16:8080/escm/images/trash.png,5
11/09/2017 17:21,68,94 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-26,text,true,,65186,423,20,20,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,26
11/09/2017 17:21,4,63 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-6,bin,true,,1561,578,20,20,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,4
11/09/2017 17:21,3,64 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-6,bin,true,,9373,563,20,20,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,3
11/09/2017 17:21,5,99 /escm/js/fingerprint.js,200,OK,Thread Group 1-26,text,true,,3892,418,20,20,http://10.10.3.16:8080/escm/js/fingerprint.js,4
11/09/2017 17:21,3,65 /escm/images/warn.png,200,OK,Thread Group 1-6,bin,true,,1527,548,20,20,http://10.10.3.16:8080/escm/images/warn.png,3
11/09/2017 17:21,5,93 /escm/images/favicon.ico,200,OK,Thread Group 1-26,bin,true,,191359,430,20,20,http://10.10.3.16:8080/escm/images/favicon.ico,3
11/09/2017 17:21,2,66 /escm/images/order-icon-email.png,200,OK,Thread Group 1-6,bin,true,,4640,566,20,20,http://10.10.3.16:8080/escm/images/order-icon-email.png,2
11/09/2017 17:21,5,97 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-26,text,true,,1235,437,20,20,http://10.10.3.16:8080/escm/css/jquery.alerts.css,5
11/09/2017 17:21,3,68 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-6,bin,true,,1352,568,20,20,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,3
11/09/2017 17:21,2,67 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-6,bin,true,,1344,567,20,20,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,2
11/09/2017 17:21,8,96 /escm/js/validator.js,200,OK,Thread Group 1-26,text,true,,5525,416,20,20,http://10.10.3.16:8080/escm/js/validator.js,6
11/09/2017 17:21,8,69 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,575,20,20,http://10.10.3.16:8080/escm/messages,7
11/09/2017 17:21,6,70 /escm/recentItem,200,OK,Thread Group 1-6,text,true,,341,577,20,20,http://10.10.3.16:8080/escm/recentItem,6
11/09/2017 17:21,4,72 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-6,bin,true,,4916,567,20,20,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,4
11/09/2017 17:21,3,71 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-6,bin,true,,3696,574,20,20,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,3
11/09/2017 17:21,3,73 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-6,bin,true,,5870,573,20,20,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,3
11/09/2017 17:21,3,77 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-6,bin,true,,4310,567,20,20,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,3
11/09/2017 17:21,2,76 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-6,bin,true,,3773,566,20,20,http://10.10.3.16:8080/escm/images/order-icon-quote.png,2
11/09/2017 17:21,3,75 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-6,bin,true,,4908,572,20,20,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,3
11/09/2017 17:21,5,74 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-6,bin,true,,6303,572,20,20,http://10.10.3.16:8080/escm/images/order-icon-installment.png,5
11/09/2017 17:20,16153,new_List_Orders,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-6,,true,,744668,44491,20,20,null,9300
11/09/2017 17:21,176,90 /escm/css/merchant.css,200,OK,Thread Group 1-26,text,true,,149968,432,19,19,http://10.10.3.16:8080/escm/css/merchant.css,36
11/09/2017 17:21,85,98 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-26,text,true,,53407,434,19,19,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,30
11/09/2017 17:21,3,101 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-26,text,true,,73848,492,19,19,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,3
11/09/2017 17:21,4,102 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-26,text,true,,71736,491,19,19,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,3
11/09/2017 17:21,3,103 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-26,text,true,,145593,498,19,19,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,2
11/09/2017 17:21,442,New_hit_the_portal_4.6,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-26,,true,,782623,7020,19,19,null,192
11/09/2017 17:21,36,88 /escm/login/auth,200,OK,Thread Group 1-27,text,true,,5976,369,20,20,http://10.10.3.16:8080/escm/login/auth,35
11/09/2017 17:21,5,89 /escm/css/logintypedialog.css,200,OK,Thread Group 1-27,text,true,,1287,439,20,20,http://10.10.3.16:8080/escm/css/logintypedialog.css,4
11/09/2017 17:21,3,91 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-27,text,true,,2086,444,20,20,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,3
11/09/2017 17:21,9,95 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-27,text,true,,6664,453,20,20,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,8
11/09/2017 17:21,5,92 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-27,text,true,,2581,420,20,20,http://10.10.3.16:8080/escm/js/jquery.alerts.js,4
11/09/2017 17:21,4,100 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-27,text,true,,2280,424,20,20,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,3
11/09/2017 17:21,73,94 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-27,text,true,,65186,423,20,20,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,24
11/09/2017 17:21,7,99 /escm/js/fingerprint.js,200,OK,Thread Group 1-27,text,true,,3892,418,20,20,http://10.10.3.16:8080/escm/js/fingerprint.js,5
11/09/2017 17:21,5,93 /escm/images/favicon.ico,200,OK,Thread Group 1-27,bin,true,,191359,430,20,20,http://10.10.3.16:8080/escm/images/favicon.ico,2
11/09/2017 17:21,3,97 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-27,text,true,,1235,437,20,20,http://10.10.3.16:8080/escm/css/jquery.alerts.css,2
11/09/2017 17:21,22,96 /escm/js/validator.js,200,OK,Thread Group 1-27,text,true,,5525,416,20,20,http://10.10.3.16:8080/escm/js/validator.js,21
11/09/2017 17:21,321,90 /escm/css/merchant.css,200,OK,Thread Group 1-27,text,true,,149968,432,20,20,http://10.10.3.16:8080/escm/css/merchant.css,54
11/09/2017 17:21,51,98 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-27,text,true,,53407,434,20,20,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,21
11/09/2017 17:21,5,101 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-27,text,true,,73848,492,20,20,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,4
11/09/2017 17:21,4,102 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-27,text,true,,71736,491,20,20,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,3
11/09/2017 17:21,4,103 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-27,text,true,,145593,498,20,20,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,2
11/09/2017 17:21,558,New_hit_the_portal_4.6,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-27,,true,,782623,7020,20,20,null,195
11/09/2017 17:21,7585,158 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-18,text,true,,9622,3293,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1644
11/09/2017 17:21,8,164 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-18,text,true,,1865,603,20,20,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,7
11/09/2017 17:21,4,166 /escm/css/tablesorter.css,200,OK,Thread Group 1-18,text,true,,2313,580,20,20,http://10.10.3.16:8080/escm/css/tablesorter.css,4
11/09/2017 17:21,8,163 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-18,text,true,,1596,598,20,20,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,7
11/09/2017 17:21,5,179 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-18,text,true,,1301,599,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,5
11/09/2017 17:21,61,172 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-18,text,true,,53407,579,20,20,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,21
11/09/2017 17:21,6,180 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-18,text,true,,2280,569,20,20,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,5
11/09/2017 17:21,6,162 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-18,text,true,,1323,607,20,20,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,5
11/09/2017 17:21,4,176 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-18,text,true,,1235,582,20,20,http://10.10.3.16:8080/escm/css/jquery.alerts.css,3
11/09/2017 17:21,3,170 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-18,text,true,,1383,575,21,21,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,3
11/09/2017 17:21,6,177 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-18,text,true,,2329,573,21,21,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,4
11/09/2017 17:21,6,178 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-18,text,true,,2753,590,21,21,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,4
11/09/2017 17:21,5,174 /escm/js/placeholders.min.js,200,OK,Thread Group 1-18,text,true,,1967,568,21,21,http://10.10.3.16:8080/escm/js/placeholders.min.js,4
11/09/2017 17:20,9343,158 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-17,text,true,,9621,3293,21,21,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1939
11/09/2017 17:21,7,175 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-18,text,true,,1343,572,21,21,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,7
11/09/2017 17:21,7,168 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-18,,true,,123,678,21,21,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 17:21,11,164 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-17,text,true,,1865,603,21,21,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,10
11/09/2017 17:21,4,166 /escm/css/tablesorter.css,200,OK,Thread Group 1-17,text,true,,2313,580,21,21,http://10.10.3.16:8080/escm/css/tablesorter.css,4
11/09/2017 17:21,10,173 /escm/js/validator.js,200,OK,Thread Group 1-18,text,true,,5525,561,21,21,http://10.10.3.16:8080/escm/js/validator.js,9
11/09/2017 17:21,4,163 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-17,text,true,,1596,598,21,21,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,3
11/09/2017 17:21,55,88 /escm/login/auth,200,OK,Thread Group 1-28,text,true,,5976,369,21,21,http://10.10.3.16:8080/escm/login/auth,52
11/09/2017 17:21,6,179 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-17,text,true,,1301,599,21,21,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,6
11/09/2017 17:21,12,169 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-18,text,true,,8739,570,21,21,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,10
11/09/2017 17:21,9,89 /escm/css/logintypedialog.css,200,OK,Thread Group 1-28,text,true,,1287,439,21,21,http://10.10.3.16:8080/escm/css/logintypedialog.css,7
11/09/2017 17:21,3,91 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-28,text,true,,2086,444,21,21,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,3
11/09/2017 17:21,6,171 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-18,text,true,,2581,565,21,21,http://10.10.3.16:8080/escm/js/jquery.alerts.js,5
11/09/2017 17:21,6,165 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-18,text,true,,1130,594,21,21,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,6
11/09/2017 17:21,11,95 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-28,text,true,,6664,453,21,21,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,10
11/09/2017 17:21,6,214 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-18,bin,true,,2725,575,21,21,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,6
11/09/2017 17:21,7,92 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-28,text,true,,2581,420,21,21,http://10.10.3.16:8080/escm/js/jquery.alerts.js,7
11/09/2017 17:21,4,216 /escm/images/orders.png,200,OK,Thread Group 1-18,bin,true,,2716,563,21,21,http://10.10.3.16:8080/escm/images/orders.png,4
11/09/2017 17:21,4,100 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-28,text,true,,2280,424,21,21,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,4
11/09/2017 17:21,6,213 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-18,bin,true,,3239,582,21,21,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,6
11/09/2017 17:21,4,220 /escm/images/report-icon.png,200,OK,Thread Group 1-18,bin,true,,2215,568,21,21,http://10.10.3.16:8080/escm/images/report-icon.png,4
11/09/2017 17:21,49,172 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-17,text,true,,53407,579,21,21,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,23
11/09/2017 17:21,5,212 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-18,text,true,,1988,587,21,21,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,5
11/09/2017 17:21,4,180 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-17,text,true,,2280,569,21,21,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,4
11/09/2017 17:21,5,218 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-18,bin,true,,3298,580,21,21,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,5
