timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
13/11/2017 11:26,837,682 /escm/customer/list,200,OK,Thread Group 1-3,text,true,,15781,6,6,http://10.10.3.16:8080/escm/customer/list,833
13/11/2017 11:26,17,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-3,text,true,,457,6,6,http://10.10.3.16:8080/escm/customer/setSearchBy,16
13/11/2017 11:26,8,686 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,8
13/11/2017 11:26,287,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-3,text,true,,4413,6,6,http://10.10.3.16:8080/escm/customer/listByCriteria,284
13/11/2017 11:26,874,681 /escm/customer/index,200,OK,Thread Group 1-4,text,true,,16047,6,6,http://10.10.3.16:8080/escm/customer/list,20
13/11/2017 11:26,990,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-5,text,true,,8446,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,987
13/11/2017 11:26,2206,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-5,,true,,18039,7,7,null,1231
13/11/2017 11:26,472,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-3,text,true,,40145,7,7,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,439
13/11/2017 11:26,16,688 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,15
13/11/2017 11:26,9,689 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,8
13/11/2017 11:26,2403,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-3,,true,,78226,7,7,null,1613
13/11/2017 11:26,297,675 /escm/login/auth,200,OK,Thread Group 1-7,text,true,,5976,7,7,http://10.10.3.16:8080/escm/login/auth,296
13/11/2017 11:26,297,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,5976,7,7,null,296
13/11/2017 11:26,1221,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-6,text,true,,9593,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,256
13/11/2017 11:26,902,682 /escm/customer/list,200,OK,Thread Group 1-4,text,true,,15781,7,7,http://10.10.3.16:8080/escm/customer/list,892
13/11/2017 11:26,11,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-4,text,true,,457,7,7,http://10.10.3.16:8080/escm/customer/setSearchBy,10
13/11/2017 11:26,10,686 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,9
13/11/2017 11:26,238,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-4,text,true,,4413,7,7,http://10.10.3.16:8080/escm/customer/listByCriteria,233
13/11/2017 11:26,846,681 /escm/customer/index,200,OK,Thread Group 1-5,text,true,,16047,8,8,http://10.10.3.16:8080/escm/customer/list,24
13/11/2017 11:26,66,675 /escm/login/auth,200,OK,Thread Group 1-8,text,true,,5976,8,8,http://10.10.3.16:8080/escm/login/auth,64
13/11/2017 11:26,66,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,5976,8,8,null,64
13/11/2017 11:26,954,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-6,text,true,,8450,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,949
13/11/2017 11:26,2175,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-6,,true,,18043,8,8,null,1205
13/11/2017 11:26,2280,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-1,text,true,,3755,8,8,http://10.10.3.16:8080/escm/customer/listByCriteria,2278
13/11/2017 11:26,1197,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-7,text,true,,9592,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,208
13/11/2017 11:26,2441,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-2,text,true,,3755,8,8,http://10.10.3.16:8080/escm/customer/listByCriteria,2440
13/11/2017 11:26,608,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-4,text,true,,40146,8,8,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,587
13/11/2017 11:26,13,688 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,13
13/11/2017 11:26,10,689 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,9
13/11/2017 11:26,2666,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-4,,true,,78227,8,8,null,1773
13/11/2017 11:26,540,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-1,text,true,,40017,8,8,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,525
13/11/2017 11:26,11,228 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,11
13/11/2017 11:26,11,229 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,11
13/11/2017 11:26,2842,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-1,,true,,44694,9,9,null,2825
13/11/2017 11:26,46,675 /escm/login/auth,200,OK,Thread Group 1-9,text,true,,5976,8,8,http://10.10.3.16:8080/escm/login/auth,43
13/11/2017 11:26,46,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,5976,8,8,null,43
13/11/2017 11:26,516,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-2,text,true,,40018,8,8,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,501
13/11/2017 11:26,12,228 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,12
13/11/2017 11:26,11,229 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,10
13/11/2017 11:26,2980,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-2,,true,,44695,8,8,null,2963
13/11/2017 11:26,1201,682 /escm/customer/list,200,OK,Thread Group 1-5,text,true,,15781,7,7,http://10.10.3.16:8080/escm/customer/list,1192
13/11/2017 11:26,11,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-5,text,true,,457,7,7,http://10.10.3.16:8080/escm/customer/setSearchBy,11
13/11/2017 11:26,16,686 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,15
13/11/2017 11:26,1092,681 /escm/customer/index,200,OK,Thread Group 1-6,text,true,,16047,7,7,http://10.10.3.16:8080/escm/customer/list,27
13/11/2017 11:26,989,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-7,text,true,,8447,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,987
13/11/2017 11:26,2186,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-7,,true,,18039,7,7,null,1195
13/11/2017 11:26,1379,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-8,text,true,,9593,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,243
13/11/2017 11:26,326,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-5,text,true,,4413,7,7,http://10.10.3.16:8080/escm/customer/listByCriteria,325
13/11/2017 11:26,2376,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-3,text,true,,3755,7,7,http://10.10.3.16:8080/escm/customer/listByCriteria,2375
13/11/2017 11:26,561,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-3,text,true,,40015,8,8,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,544
13/11/2017 11:26,27,228 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,27
13/11/2017 11:26,201,675 /escm/login/auth,200,OK,Thread Group 1-10,text,true,,5976,8,8,http://10.10.3.16:8080/escm/login/auth,200
13/11/2017 11:26,201,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,5976,8,8,null,200
13/11/2017 11:26,20,229 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,19
13/11/2017 11:26,2984,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-3,,true,,44692,8,8,null,2965
13/11/2017 11:26,669,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-5,text,true,,40146,7,7,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,643
13/11/2017 11:26,36,688 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,35
13/11/2017 11:26,28,689 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,28
13/11/2017 11:26,3133,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-5,,true,,78227,7,7,null,2273
13/11/2017 11:26,1262,681 /escm/customer/index,200,OK,Thread Group 1-7,text,true,,16047,7,7,http://10.10.3.16:8080/escm/customer/list,16
13/11/2017 11:26,1315,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-8,text,true,,8445,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1304
13/11/2017 11:26,2694,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-8,,true,,18038,7,7,null,1547
13/11/2017 11:26,1482,682 /escm/customer/list,200,OK,Thread Group 1-6,text,true,,15781,7,7,http://10.10.3.16:8080/escm/customer/list,1478
13/11/2017 11:26,1885,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-9,text,true,,9592,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,210
13/11/2017 11:26,17,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-6,text,true,,457,7,7,http://10.10.3.16:8080/escm/customer/setSearchBy,17
13/11/2017 11:26,57,686 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,57
13/11/2017 11:26,2412,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-4,text,true,,3755,8,8,http://10.10.3.16:8080/escm/customer/listByCriteria,2409
13/11/2017 11:26,87,675 /escm/login/auth,200,OK,Thread Group 1-11,text,true,,5976,8,8,http://10.10.3.16:8080/escm/login/auth,85
13/11/2017 11:26,87,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,5976,8,8,null,85
13/11/2017 11:26,390,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-6,text,true,,4413,8,8,http://10.10.3.16:8080/escm/customer/listByCriteria,389
13/11/2017 11:26,728,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-4,text,true,,40016,8,8,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,693
13/11/2017 11:26,23,228 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,23
13/11/2017 11:26,23,229 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,23
13/11/2017 11:26,3186,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-4,,true,,44693,8,8,null,3148
13/11/2017 11:26,522,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-6,text,true,,40146,7,7,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,506
13/11/2017 11:26,1260,682 /escm/customer/list,200,OK,Thread Group 1-7,text,true,,15781,7,7,http://10.10.3.16:8080/escm/customer/list,1222
13/11/2017 11:26,101,688 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,100
13/11/2017 11:26,15,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-7,text,true,,457,7,7,http://10.10.3.16:8080/escm/customer/setSearchBy,14
13/11/2017 11:26,11,689 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,11
13/11/2017 11:26,3672,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-6,,true,,78227,7,7,null,2585
13/11/2017 11:26,11,686 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,11
13/11/2017 11:26,1904,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-10,text,true,,9593,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,366
13/11/2017 11:26,112,675 /escm/login/auth,200,OK,Thread Group 1-12,text,true,,5976,8,8,http://10.10.3.16:8080/escm/login/auth,111
13/11/2017 11:26,112,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,5976,8,8,null,111
13/11/2017 11:26,470,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-7,text,true,,4413,8,8,http://10.10.3.16:8080/escm/customer/listByCriteria,468
13/11/2017 11:26,1658,681 /escm/customer/index,200,OK,Thread Group 1-8,text,true,,16047,8,8,http://10.10.3.16:8080/escm/customer/list,25
13/11/2017 11:26,1760,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-9,text,true,,8446,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1756
13/11/2017 11:26,3645,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-9,,true,,18038,8,8,null,1966
13/11/2017 11:26,3082,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-5,text,true,,3755,9,9,http://10.10.3.16:8080/escm/customer/listByCriteria,3081
13/11/2017 11:26,1181,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-7,text,true,,40147,9,9,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,1170
13/11/2017 11:26,15,688 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,15
13/11/2017 11:26,11,689 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,11
13/11/2017 11:26,4225,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-7,,true,,78228,9,9,null,2927
13/11/2017 11:26,756,675 /escm/login/auth,200,OK,Thread Group 1-13,text,true,,5976,9,9,http://10.10.3.16:8080/escm/login/auth,755
13/11/2017 11:26,756,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,5976,9,9,null,755
13/11/2017 11:26,66,675 /escm/login/auth,200,OK,Thread Group 1-14,text,true,,5976,10,10,http://10.10.3.16:8080/escm/login/auth,64
13/11/2017 11:26,66,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,5976,10,10,null,64
13/11/2017 11:26,2159,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-6,text,true,,3755,10,10,http://10.10.3.16:8080/escm/customer/listByCriteria,2158
13/11/2017 11:26,811,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-5,text,true,,40017,10,10,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,785
13/11/2017 11:26,10,228 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,10
13/11/2017 11:26,11,229 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,10
13/11/2017 11:26,3914,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-5,,true,,44694,10,10,null,3886
13/11/2017 11:26,3612,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-11,text,true,,9593,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,531
13/11/2017 11:26,602,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-6,text,true,,40016,9,9,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,580
13/11/2017 11:26,15,228 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,15
13/11/2017 11:26,9,229 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,9
13/11/2017 11:26,2785,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-6,,true,,44693,9,9,null,2762
13/11/2017 11:26,2752,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-10,text,true,,8446,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2744
13/11/2017 11:26,4656,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-10,,true,,18039,8,8,null,3110
13/11/2017 11:26,42,675 /escm/login/auth,200,OK,Thread Group 1-15,text,true,,5976,9,9,http://10.10.3.16:8080/escm/login/auth,38
13/11/2017 11:26,42,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,5976,9,9,null,38
13/11/2017 11:26,3142,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-12,text,true,,9591,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,264
13/11/2017 11:26,2851,682 /escm/customer/list,200,OK,Thread Group 1-8,text,true,,15781,9,9,http://10.10.3.16:8080/escm/customer/list,2845
13/11/2017 11:26,21,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-8,text,true,,457,9,9,http://10.10.3.16:8080/escm/customer/setSearchBy,20
13/11/2017 11:26,15,686 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,15
13/11/2017 11:26,2908,681 /escm/customer/index,200,OK,Thread Group 1-9,text,true,,16047,9,9,http://10.10.3.16:8080/escm/customer/list,12
13/11/2017 11:26,1907,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-13,text,true,,9595,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,355
13/11/2017 11:26,345,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-8,text,true,,4413,9,9,http://10.10.3.16:8080/escm/customer/listByCriteria,344
13/11/2017 11:26,36,675 /escm/login/auth,200,OK,Thread Group 1-16,text,true,,5976,10,10,http://10.10.3.16:8080/escm/login/auth,34
13/11/2017 11:26,36,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,5976,10,10,null,34
13/11/2017 11:26,429,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-8,text,true,,40148,10,10,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,410
13/11/2017 11:26,9,688 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,9
13/11/2017 11:26,10,689 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,10
13/11/2017 11:26,5338,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-8,,true,,78229,10,10,null,3678
13/11/2017 11:26,2578,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-7,text,true,,3755,10,10,http://10.10.3.16:8080/escm/customer/listByCriteria,2571
13/11/2017 11:26,1697,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-11,text,true,,8445,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1690
13/11/2017 11:26,5309,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-11,,true,,18038,10,10,null,2221
13/11/2017 11:26,475,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-7,text,true,,40017,10,10,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,416
13/11/2017 11:26,9,228 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,8
13/11/2017 11:26,9,229 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,9
13/11/2017 11:26,3071,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-7,,true,,44694,10,10,null,3004
13/11/2017 11:26,2689,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-14,text,true,,9592,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,256
13/11/2017 11:26,2075,681 /escm/customer/index,200,OK,Thread Group 1-10,text,true,,16047,9,9,http://10.10.3.16:8080/escm/customer/list,15
13/11/2017 11:26,1504,682 /escm/customer/list,200,OK,Thread Group 1-9,text,true,,15781,10,10,http://10.10.3.16:8080/escm/customer/list,1491
13/11/2017 11:26,31,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-9,text,true,,457,10,10,http://10.10.3.16:8080/escm/customer/setSearchBy,31
13/11/2017 11:26,58,675 /escm/login/auth,200,OK,Thread Group 1-17,text,true,,5976,10,10,http://10.10.3.16:8080/escm/login/auth,57
13/11/2017 11:26,58,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,5976,10,10,null,57
13/11/2017 11:26,28,686 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,28
13/11/2017 11:26,1917,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-12,text,true,,8444,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1915
13/11/2017 11:26,5059,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-12,,true,,18035,10,10,null,2179
13/11/2017 11:26,2227,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-15,text,true,,9591,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,186
13/11/2017 11:26,459,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-9,text,true,,4413,10,10,http://10.10.3.16:8080/escm/customer/listByCriteria,455
13/11/2017 11:26,1950,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-13,text,true,,8444,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1941
13/11/2017 11:26,3857,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-13,,true,,18039,10,10,null,2296
13/11/2017 11:26,56,675 /escm/login/auth,200,OK,Thread Group 1-18,text,true,,5976,11,11,http://10.10.3.16:8080/escm/login/auth,52
13/11/2017 11:26,56,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,,5976,11,11,null,52
13/11/2017 11:26,2022,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-16,text,true,,9592,11,11,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,248
13/11/2017 11:26,526,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-9,text,true,,40146,11,11,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,518
13/11/2017 11:26,9,688 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,8
13/11/2017 11:26,22,689 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,22
13/11/2017 11:26,5487,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-9,,true,,78227,11,11,null,2565
13/11/2017 11:26,1799,681 /escm/customer/index,200,OK,Thread Group 1-11,text,true,,16047,11,11,http://10.10.3.16:8080/escm/customer/list,10
13/11/2017 11:26,2130,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-8,text,true,,3755,11,11,http://10.10.3.16:8080/escm/customer/listByCriteria,2127
13/11/2017 11:26,584,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-8,text,true,,40018,11,11,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,560
13/11/2017 11:26,9,228 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,8
13/11/2017 11:26,9,229 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,9
13/11/2017 11:26,2732,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-8,,true,,44695,11,11,null,2704
13/11/2017 11:26,2177,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-14,text,true,,8445,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2174
13/11/2017 11:26,4866,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-14,,true,,18037,10,10,null,2430
13/11/2017 11:26,2054,682 /escm/customer/list,200,OK,Thread Group 1-10,text,true,,15781,10,10,http://10.10.3.16:8080/escm/customer/list,2050
13/11/2017 11:26,16,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-10,text,true,,457,11,11,http://10.10.3.16:8080/escm/customer/setSearchBy,16
13/11/2017 11:26,23,686 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,22
13/11/2017 11:26,228,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-10,text,true,,4413,11,11,http://10.10.3.16:8080/escm/customer/listByCriteria,227
13/11/2017 11:26,273,675 /escm/login/auth,200,OK,Thread Group 1-19,text,true,,5976,11,11,http://10.10.3.16:8080/escm/login/auth,266
13/11/2017 11:26,273,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,,5976,11,11,null,266
13/11/2017 11:26,2187,681 /escm/customer/index,200,OK,Thread Group 1-12,text,true,,16047,11,11,http://10.10.3.16:8080/escm/customer/list,10
13/11/2017 11:26,427,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-10,text,true,,40146,11,11,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,406
13/11/2017 11:26,9,688 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,9
13/11/2017 11:26,9,689 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,8
13/11/2017 11:26,4841,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-10,,true,,78227,11,11,null,2753
13/11/2017 11:26,2738,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-17,text,true,,9591,11,11,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,342
13/11/2017 11:26,2265,681 /escm/customer/index,200,OK,Thread Group 1-13,text,true,,16047,11,11,http://10.10.3.16:8080/escm/customer/list,12
13/11/2017 11:26,2700,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-15,text,true,,8445,11,11,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2693
