timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,grpThreads,allThreads,Latency
2015/10/09 16:53:05.869,11,45 /escm/js/placeholders.min.js,200,OK,Thread Group 1-6,text,true,40,40,10
2015/10/09 16:53:05.717,165,49 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-20,text,true,40,40,11
2015/10/09 16:53:05.876,8,45 /escm/js/placeholders.min.js,200,OK,Thread Group 1-18,text,true,40,40,7
2015/10/09 16:53:05.875,12,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-13,bin,true,40,40,12
2015/10/09 16:53:05.870,19,45 /escm/js/placeholders.min.js,200,OK,Thread Group 1-10,text,true,40,40,16
2015/10/09 16:53:05.876,14,45 /escm/js/placeholders.min.js,200,OK,Thread Group 1-17,text,true,40,40,13
2015/10/09 16:53:05.879,13,45 /escm/js/placeholders.min.js,200,OK,Thread Group 1-2,text,true,40,40,12
2015/10/09 16:53:05.883,14,45 /escm/js/placeholders.min.js,200,OK,Thread Group 1-20,text,true,40,40,12
2015/10/09 16:53:05.725,173,49 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-19,text,true,40,40,18
2015/10/09 16:53:05.888,26,48 /escm/js/main.js,200,OK,Thread Group 1-13,text,true,40,40,25
2015/10/09 16:53:05.899,19,45 /escm/js/placeholders.min.js,200,OK,Thread Group 1-19,text,true,40,40,17
2015/10/09 16:53:05.733,195,49 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-14,text,true,40,40,13
2015/10/09 16:53:05.929,9,45 /escm/js/placeholders.min.js,200,OK,Thread Group 1-14,text,true,40,40,9
2015/10/09 16:53:05.793,156,50 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-11,text,true,40,40,11
2015/10/09 16:53:05.824,126,50 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-3,text,true,40,40,10
2015/10/09 16:53:05.915,38,38 /escm/css/tablesorter.css,200,OK,Thread Group 1-13,text,true,40,40,38
2015/10/09 16:53:05.939,17,50 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-14,text,true,40,40,16
2015/10/09 16:53:05.949,11,47 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-11,text,true,40,40,9
2015/10/09 16:53:05.836,128,50 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-5,text,true,40,40,5
2015/10/09 16:53:05.843,127,50 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-7,text,true,40,40,9
2015/10/09 16:53:05.849,17,37 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-13,text,true,40,40,14
2015/10/09 16:53:05.849,122,50 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-16,text,true,40,40,7
2015/10/09 16:53:05.961,15,57 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-11,text,true,40,40,13
2015/10/09 16:53:05.854,124,50 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-8,text,true,40,40,12
2015/10/09 16:53:05.977,7,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-11,bin,true,40,40,7
2015/10/09 16:53:05.862,125,50 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-1,text,true,40,40,10
2015/10/09 16:53:05.985,8,48 /escm/js/main.js,200,OK,Thread Group 1-11,text,true,40,40,6
2015/10/09 16:53:05.865,133,50 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-9,text,true,40,40,7
2015/10/09 16:53:05.868,131,50 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-12,text,true,40,40,5
2015/10/09 16:53:05.994,122,50 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-6,text,true,40,40,11
2015/10/09 16:53:05.994,9,38 /escm/css/tablesorter.css,200,OK,Thread Group 1-11,text,true,40,40,9
2015/10/09 16:53:05.972,33,52 /escm/js/escm_alert.js,200,OK,Thread Group 1-13,text,true,40,40,33
2015/10/09 16:53:05.878,131,50 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-15,text,true,40,40,19
2015/10/09 16:53:05.889,127,50 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-10,text,true,40,40,13
2015/10/09 16:53:05.898,118,50 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-20,text,true,40,40,12
2015/10/09 16:53:05.893,124,50 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-2,text,true,40,40,12
2015/10/09 16:53:05.891,127,50 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-17,text,true,40,40,27
2015/10/09 16:53:05.884,135,50 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-18,text,true,40,40,43
2015/10/09 16:53:06.009,11,47 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-15,text,true,40,40,11
2015/10/09 16:53:06.018,7,47 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-2,text,true,40,40,7
2015/10/09 16:53:05.918,109,50 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-19,text,true,40,40,15
2015/10/09 16:53:06.018,12,47 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-10,text,true,40,40,11
2015/10/09 16:53:06.020,15,47 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-18,text,true,40,40,14
2015/10/09 16:53:06.006,33,61 /escm/js/clearinput.js,200,OK,Thread Group 1-13,text,true,40,40,33
2015/10/09 16:53:05.743,302,49 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-4,text,true,40,40,301
2015/10/09 16:53:05.951,111,47 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-3,text,true,40,40,11
2015/10/09 16:53:05.957,107,47 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-14,text,true,40,40,11
2015/10/09 16:53:05.965,99,47 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-5,text,true,40,40,10
2015/10/09 16:53:06.045,21,45 /escm/js/placeholders.min.js,200,OK,Thread Group 1-4,text,true,40,40,20
2015/10/09 16:53:05.970,97,47 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-7,text,true,40,40,8
2015/10/09 16:53:06.063,10,57 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-3,text,true,40,40,8
2015/10/09 16:53:06.065,17,57 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-14,text,true,40,40,14
2015/10/09 16:53:06.067,19,50 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-4,text,true,40,40,17
2015/10/09 16:53:06.074,16,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-3,bin,true,40,40,16
2015/10/09 16:53:06.067,24,57 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-7,text,true,40,40,20
2015/10/09 16:53:06.083,12,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-14,bin,true,40,40,12
2015/10/09 16:53:06.086,10,47 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-4,text,true,40,40,9
2015/10/09 16:53:06.092,6,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-7,bin,true,40,40,6
2015/10/09 16:53:06.091,12,48 /escm/js/main.js,200,OK,Thread Group 1-3,text,true,40,40,10
2015/10/09 16:53:06.096,11,48 /escm/js/main.js,200,OK,Thread Group 1-14,text,true,40,40,8
2015/10/09 16:53:06.097,16,57 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-4,text,true,40,40,13
2015/10/09 16:53:06.099,16,48 /escm/js/main.js,200,OK,Thread Group 1-7,text,true,40,40,14
2015/10/09 16:53:06.104,13,38 /escm/css/tablesorter.css,200,OK,Thread Group 1-3,text,true,40,40,13
2015/10/09 16:53:06.107,12,38 /escm/css/tablesorter.css,200,OK,Thread Group 1-14,text,true,40,40,11
2015/10/09 16:53:06.113,7,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-4,bin,true,40,40,7
2015/10/09 16:53:06.116,7,38 /escm/css/tablesorter.css,200,OK,Thread Group 1-7,text,true,40,40,7
2015/10/09 16:53:06.118,61,57 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-5,text,true,40,40,57
2015/10/09 16:53:06.118,8,37 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-3,text,true,40,40,7
2015/10/09 16:53:06.119,11,37 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-14,text,true,40,40,10
2015/10/09 16:53:06.121,10,48 /escm/js/main.js,200,OK,Thread Group 1-4,text,true,40,40,10
2015/10/09 16:53:06.124,8,37 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-7,text,true,40,40,7
2015/10/09 16:53:06.127,8,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-5,bin,true,40,40,8
2015/10/09 16:53:06.127,10,52 /escm/js/escm_alert.js,200,OK,Thread Group 1-3,text,true,40,40,8
2015/10/09 16:53:06.132,8,38 /escm/css/tablesorter.css,200,OK,Thread Group 1-4,text,true,40,40,8
2015/10/09 16:53:06.133,8,52 /escm/js/escm_alert.js,200,OK,Thread Group 1-7,text,true,40,40,8
2015/10/09 16:53:06.131,11,52 /escm/js/escm_alert.js,200,OK,Thread Group 1-14,text,true,40,40,10
2015/10/09 16:53:06.137,10,61 /escm/js/clearinput.js,200,OK,Thread Group 1-3,text,true,40,40,8
2015/10/09 16:53:06.135,13,48 /escm/js/main.js,200,OK,Thread Group 1-5,text,true,40,40,12
2015/10/09 16:53:06.141,7,37 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-4,text,true,40,40,7
2015/10/09 16:53:06.142,9,61 /escm/js/clearinput.js,200,OK,Thread Group 1-7,text,true,40,40,9
2015/10/09 16:53:06.143,8,58 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-3,text,true,40,40,7
2015/10/09 16:53:06.148,8,38 /escm/css/tablesorter.css,200,OK,Thread Group 1-5,text,true,40,40,8
2015/10/09 16:53:05.972,184,47 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-16,text,true,40,40,8
2015/10/09 16:53:06.143,13,61 /escm/js/clearinput.js,200,OK,Thread Group 1-14,text,true,40,40,10
2015/10/09 16:53:05.978,183,47 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-8,text,true,40,40,7
2015/10/09 16:53:05.988,173,47 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-1,text,true,40,40,9
2015/10/09 16:53:06.149,13,52 /escm/js/escm_alert.js,200,OK,Thread Group 1-4,text,true,40,40,13
2015/10/09 16:53:06.152,11,58 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-7,text,true,40,40,10
2015/10/09 16:53:06.157,6,37 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-5,text,true,40,40,6
2015/10/09 16:53:06.004,164,37 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-11,text,true,40,40,163
2015/10/09 16:53:06.157,16,57 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-16,text,true,40,40,13
2015/10/09 16:53:06.158,18,58 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-14,text,true,40,40,17
2015/10/09 16:53:06.162,19,57 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-8,text,true,40,40,16
2015/10/09 16:53:06.163,21,61 /escm/js/clearinput.js,200,OK,Thread Group 1-4,text,true,40,40,21
2015/10/09 16:53:06.162,34,57 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-1,text,true,40,40,28
2015/10/09 16:53:06.157,46,44 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-3,text,true,40,40,24
2015/10/09 16:53:06.164,40,52 /escm/js/escm_alert.js,200,OK,Thread Group 1-5,text,true,40,40,38
2015/10/09 16:53:06.169,40,52 /escm/js/escm_alert.js,200,OK,Thread Group 1-11,text,true,40,40,39
2015/10/09 16:53:06.173,38,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-16,bin,true,40,40,38
2015/10/09 16:53:06.182,35,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-8,bin,true,40,40,35
2015/10/09 16:53:06.185,37,58 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-4,text,true,40,40,36
2015/10/09 16:53:06.164,65,44 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-7,text,true,40,40,40
2015/10/09 16:53:06.197,34,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-1,bin,true,40,40,33
2015/10/09 16:53:06.204,32,56 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-3,text,true,40,40,32
2015/10/09 16:53:06.205,35,61 /escm/js/clearinput.js,200,OK,Thread Group 1-5,text,true,40,40,34
2015/10/09 16:53:06.210,32,61 /escm/js/clearinput.js,200,OK,Thread Group 1-11,text,true,40,40,31
2015/10/09 16:53:06.212,35,48 /escm/js/main.js,200,OK,Thread Group 1-16,text,true,40,40,33
2015/10/09 16:53:06.218,30,48 /escm/js/main.js,200,OK,Thread Group 1-8,text,true,40,40,29
2015/10/09 16:53:06.177,76,44 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-14,text,true,40,40,51
2015/10/09 16:53:06.231,23,48 /escm/js/main.js,200,OK,Thread Group 1-1,text,true,40,40,21
2015/10/09 16:53:06.230,27,56 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-7,text,true,40,40,26
2015/10/09 16:53:06.241,24,40 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-3,text,true,40,40,23
2015/10/09 16:53:06.241,20,58 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-5,text,true,40,40,19
2015/10/09 16:53:06.248,19,38 /escm/css/tablesorter.css,200,OK,Thread Group 1-16,text,true,40,40,19
2015/10/09 16:53:06.248,24,58 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-11,text,true,40,40,22
2015/10/09 16:53:06.249,21,38 /escm/css/tablesorter.css,200,OK,Thread Group 1-8,text,true,40,40,21
2015/10/09 16:53:06.253,18,56 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-14,text,true,40,40,18
2015/10/09 16:53:06.255,19,38 /escm/css/tablesorter.css,200,OK,Thread Group 1-1,text,true,40,40,19
2015/10/09 16:53:06.258,17,40 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-7,text,true,40,40,17
2015/10/09 16:53:06.262,20,54 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-3,text,true,40,40,19
2015/10/09 16:53:06.223,94,44 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-4,text,true,40,40,52
2015/10/09 16:53:06.262,59,44 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-5,text,true,40,40,34
2015/10/09 16:53:06.268,54,44 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-11,text,true,40,40,33
2015/10/09 16:53:06.268,59,37 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-16,text,true,40,40,58
2015/10/09 16:53:06.272,55,40 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-14,text,true,40,40,54
2015/10/09 16:53:06.271,56,37 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-8,text,true,40,40,56
2015/10/09 16:53:06.276,55,54 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-7,text,true,40,40,55
2015/10/09 16:53:06.275,59,37 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-1,text,true,40,40,57
2015/10/09 16:53:06.318,55,42 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-3,text,true,40,40,54
2015/10/09 16:53:06.318,19,56 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-4,text,true,40,40,19
2015/10/09 16:53:06.322,18,56 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-5,text,true,40,40,16
2015/10/09 16:53:06.323,17,56 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-11,text,true,40,40,17
2015/10/09 16:53:06.328,14,52 /escm/js/escm_alert.js,200,OK,Thread Group 1-16,text,true,40,40,13
2015/10/09 16:53:06.328,16,54 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-14,text,true,40,40,16
2015/10/09 16:53:06.332,16,42 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-7,text,true,40,40,16
2015/10/09 16:53:06.338,11,40 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-4,text,true,40,40,10
2015/10/09 16:53:06.342,11,61 /escm/js/clearinput.js,200,OK,Thread Group 1-16,text,true,40,40,10
2015/10/09 16:53:06.345,9,42 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-14,text,true,40,40,8
2015/10/09 16:53:06.328,29,52 /escm/js/escm_alert.js,200,OK,Thread Group 1-8,text,true,40,40,27
2015/10/09 16:53:06.349,10,54 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-4,text,true,40,40,9
2015/10/09 16:53:05.999,361,47 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-12,text,true,40,40,10
2015/10/09 16:53:05.999,363,47 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-9,text,true,40,40,10
2015/10/09 16:53:06.357,9,61 /escm/js/clearinput.js,200,OK,Thread Group 1-8,text,true,40,40,9
2015/10/09 16:53:06.340,28,40 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-5,text,true,40,40,26
2015/10/09 16:53:06.335,38,52 /escm/js/escm_alert.js,200,OK,Thread Group 1-1,text,true,40,40,37
2015/10/09 16:53:06.355,18,53 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-14,text,true,40,40,16
2015/10/09 16:53:06.341,34,40 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-11,text,true,40,40,32
2015/10/09 16:53:06.360,18,42 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-4,text,true,40,40,17
2015/10/09 16:53:06.338,45,53 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-3,text,true,40,40,42
2015/10/09 16:53:06.363,21,57 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-12,text,true,40,40,20
2015/10/09 16:53:06.363,22,57 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-9,text,true,40,40,20
2015/10/09 16:53:06.367,20,58 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-8,text,true,40,40,20
2015/10/09 16:53:06.369,20,54 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-5,text,true,40,40,20
2015/10/09 16:53:06.374,19,61 /escm/js/clearinput.js,200,OK,Thread Group 1-1,text,true,40,40,19
2015/10/09 16:53:06.376,17,54 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-11,text,true,40,40,17
2015/10/09 16:53:06.379,21,53 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-4,text,true,40,40,21
2015/10/09 16:53:06.374,30,62 /escm/js/slideBlock.js,200,OK,Thread Group 1-14,text,true,40,40,30
2015/10/09 16:53:06.385,20,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-12,bin,true,40,40,20
2015/10/09 16:53:06.386,21,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-9,bin,true,40,40,21
2015/10/09 16:53:06.384,27,62 /escm/js/slideBlock.js,200,OK,Thread Group 1-3,text,true,40,40,27
2015/10/09 16:53:06.390,21,42 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-5,text,true,40,40,21
2015/10/09 16:53:06.394,21,58 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-1,text,true,40,40,21
2015/10/09 16:53:06.394,22,42 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-11,text,true,40,40,21
2015/10/09 16:53:06.401,17,62 /escm/js/slideBlock.js,200,OK,Thread Group 1-4,text,true,40,40,17
2015/10/09 16:53:06.406,17,48 /escm/js/main.js,200,OK,Thread Group 1-12,text,true,40,40,16
2015/10/09 16:53:06.408,20,48 /escm/js/main.js,200,OK,Thread Group 1-9,text,true,40,40,20
2015/10/09 16:53:06.405,29,63 /escm/js/panels.js,200,OK,Thread Group 1-14,text,true,40,40,28
2015/10/09 16:53:06.412,28,53 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-5,text,true,40,40,28
2015/10/09 16:53:06.388,57,44 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-8,text,true,40,40,40
2015/10/09 16:53:06.412,34,63 /escm/js/panels.js,200,OK,Thread Group 1-3,text,true,40,40,32
2015/10/09 16:53:06.419,30,63 /escm/js/panels.js,200,OK,Thread Group 1-4,text,true,40,40,30
2015/10/09 16:53:06.417,34,53 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-11,text,true,40,40,34
2015/10/09 16:53:06.424,29,38 /escm/css/tablesorter.css,200,OK,Thread Group 1-12,text,true,40,40,29
2015/10/09 16:53:06.349,107,53 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-7,text,true,40,40,106
2015/10/09 16:53:06.429,28,38 /escm/css/tablesorter.css,200,OK,Thread Group 1-9,text,true,40,40,28
2015/10/09 16:53:06.441,20,62 /escm/js/slideBlock.js,200,OK,Thread Group 1-5,text,true,40,40,20
2015/10/09 16:53:06.446,19,56 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-8,text,true,40,40,19
2015/10/09 16:53:06.416,57,44 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-1,text,true,40,40,46
2015/10/09 16:53:06.435,40,34 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-14,text,true,40,40,40
2015/10/09 16:53:06.450,28,34 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-4,text,true,40,40,27
2015/10/09 16:53:06.452,27,62 /escm/js/slideBlock.js,200,OK,Thread Group 1-11,text,true,40,40,27
2015/10/09 16:53:06.453,28,37 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-12,text,true,40,40,28
2015/10/09 16:53:06.457,26,62 /escm/js/slideBlock.js,200,OK,Thread Group 1-7,text,true,40,40,26
