timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
02/08/2017 17:31,28,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-6,text,true,,489,15,15,http://10.10.3.16:8080/escm/productOffer/getAllService,,27,ESCM-APP
02/08/2017 17:31,50,59 /escm/productOffer/offerList,200,OK,Thread Group 1-7,text,true,,5618,15,15,http://10.10.3.16:8080/escm/productOffer/offerList,,50,ESCM-APP
02/08/2017 17:31,7,62 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,15,15,http://10.10.3.16:8080/escm/messages,,7,ESCM-APP
02/08/2017 17:31,8,63 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,15,15,http://10.10.3.16:8080/escm/messages,,8,ESCM-APP
02/08/2017 17:31,4,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-12,,true,,125,15,15,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
02/08/2017 17:31,700,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-17,,false,,692050,15,15,null,,393,ESCM-APP
02/08/2017 17:31,57,59 /escm/productOffer/offerList,200,OK,Thread Group 1-6,text,true,,5618,15,15,http://10.10.3.16:8080/escm/productOffer/offerList,,56,ESCM-APP
02/08/2017 17:31,54,62 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,15,15,http://10.10.3.16:8080/escm/messages,,54,ESCM-APP
02/08/2017 17:31,10,63 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,15,15,http://10.10.3.16:8080/escm/messages,,10,ESCM-APP
02/08/2017 17:31,64,65 /escm/recentItem,200,OK,Thread Group 1-7,text,true,,341,15,15,http://10.10.3.16:8080/escm/recentItem,,64,ESCM-APP
02/08/2017 17:31,81,66 /escm/recentItem,200,OK,Thread Group 1-7,text,true,,341,15,15,http://10.10.3.16:8080/escm/recentItem,,7,ESCM-APP
02/08/2017 17:31,91,65 /escm/recentItem,200,OK,Thread Group 1-6,text,true,,341,15,15,http://10.10.3.16:8080/escm/recentItem,,91,ESCM-APP
02/08/2017 17:31,10,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-11,,true,,125,15,15,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
02/08/2017 17:31,10,66 /escm/recentItem,200,OK,Thread Group 1-6,text,true,,341,15,15,http://10.10.3.16:8080/escm/recentItem,,10,ESCM-APP
02/08/2017 17:31,5656,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-12,,true,,460072,16,16,null,,1052,ESCM-APP
02/08/2017 17:31,4775,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-13,text,true,,8367,16,16,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,544,ESCM-APP
02/08/2017 17:31,7184,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-11,,true,,458846,16,16,null,,1197,ESCM-APP
02/08/2017 17:31,3837,49 /escm/productOffer/index,200,OK,Thread Group 1-8,text,true,,12078,16,16,http://10.10.3.16:8080/escm/productOffer/list,,1338,ESCM-APP
02/08/2017 17:31,753,33 /escm/login/auth,200,OK,Thread Group 1-18,text,true,,5226,16,16,http://10.10.3.16:8080/escm/login/auth,,753,ESCM-APP
02/08/2017 17:31,4759,49 /escm/productOffer/index,200,OK,Thread Group 1-9,text,true,,12090,16,16,http://10.10.3.16:8080/escm/productOffer/list,,353,ESCM-APP
02/08/2017 17:31,6,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-13,,true,,125,16,16,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
02/08/2017 17:31,27,43 /escm/images/favicon.ico,200,OK,Thread Group 1-18,bin,true,,191359,16,16,http://10.10.3.16:8080/escm/images/favicon.ico,,24,ESCM-APP
02/08/2017 17:31,527,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-8,text,true,,489,17,17,http://10.10.3.16:8080/escm/productOffer/getAllService,,527,ESCM-APP
02/08/2017 17:31,195,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-9,text,true,,489,17,17,http://10.10.3.16:8080/escm/productOffer/getAllService,,195,ESCM-APP
02/08/2017 17:31,163,59 /escm/productOffer/offerList,200,OK,Thread Group 1-9,text,true,,5618,17,17,http://10.10.3.16:8080/escm/productOffer/offerList,,162,ESCM-APP
02/08/2017 17:31,1177,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-18,,false,,692050,17,17,null,,1009,ESCM-APP
02/08/2017 17:31,1302,60 /escm/productOffer/offerList,200,OK,Thread Group 1-6,text,true,,7538,17,17,http://10.10.3.16:8080/escm/productOffer/offerList,,1301,ESCM-APP
02/08/2017 17:31,8,62 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,17,17,http://10.10.3.16:8080/escm/messages,,8,ESCM-APP
02/08/2017 17:31,7,67 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,17,17,http://10.10.3.16:8080/escm/messages,,7,ESCM-APP
02/08/2017 17:31,7,63 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,17,17,http://10.10.3.16:8080/escm/messages,,7,ESCM-APP
02/08/2017 17:31,5640,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-13,,true,,458837,17,17,null,,1076,ESCM-APP
02/08/2017 17:31,4694,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-14,text,true,,8364,17,17,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,1253,ESCM-APP
02/08/2017 17:31,15,65 /escm/recentItem,200,OK,Thread Group 1-9,text,true,,341,17,17,http://10.10.3.16:8080/escm/recentItem,,15,ESCM-APP
02/08/2017 17:31,50,72 /escm/recentItem,200,OK,Thread Group 1-6,text,true,,341,17,17,http://10.10.3.16:8080/escm/recentItem,,50,ESCM-APP
02/08/2017 17:31,45,66 /escm/recentItem,200,OK,Thread Group 1-9,text,true,,341,17,17,http://10.10.3.16:8080/escm/recentItem,,40,ESCM-APP
02/08/2017 17:31,8099,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-6,,true,,107195,17,17,null,,2316,ESCM-APP
02/08/2017 17:31,610,33 /escm/login/auth,200,OK,Thread Group 1-19,text,true,,5226,17,17,http://10.10.3.16:8080/escm/login/auth,,609,ESCM-APP
02/08/2017 17:31,575,59 /escm/productOffer/offerList,200,OK,Thread Group 1-8,text,true,,5618,17,17,http://10.10.3.16:8080/escm/productOffer/offerList,,539,ESCM-APP
02/08/2017 17:31,10,62 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,17,17,http://10.10.3.16:8080/escm/messages,,8,ESCM-APP
02/08/2017 17:31,8,63 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,17,17,http://10.10.3.16:8080/escm/messages,,8,ESCM-APP
02/08/2017 17:31,10,65 /escm/recentItem,200,OK,Thread Group 1-8,text,true,,341,17,17,http://10.10.3.16:8080/escm/recentItem,,10,ESCM-APP
02/08/2017 17:31,16,66 /escm/recentItem,200,OK,Thread Group 1-8,text,true,,341,17,17,http://10.10.3.16:8080/escm/recentItem,,16,ESCM-APP
02/08/2017 17:31,3181,49 /escm/productOffer/index,200,OK,Thread Group 1-10,text,true,,12089,17,17,http://10.10.3.16:8080/escm/productOffer/list,,884,ESCM-APP
02/08/2017 17:31,1905,60 /escm/productOffer/offerList,200,OK,Thread Group 1-7,text,true,,7538,17,17,http://10.10.3.16:8080/escm/productOffer/offerList,,1896,ESCM-APP
02/08/2017 17:31,14,67 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,17,17,http://10.10.3.16:8080/escm/messages,,14,ESCM-APP
02/08/2017 17:31,12,72 /escm/recentItem,200,OK,Thread Group 1-7,text,true,,341,17,17,http://10.10.3.16:8080/escm/recentItem,,12,ESCM-APP
02/08/2017 17:31,6683,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-7,,true,,107192,17,17,null,,2840,ESCM-APP
02/08/2017 17:31,6,43 /escm/images/favicon.ico,200,OK,Thread Group 1-19,bin,true,,191359,17,17,http://10.10.3.16:8080/escm/images/favicon.ico,,3,ESCM-APP
02/08/2017 17:31,5997,133 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-5,text,true,,21373,17,17,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,5986,ESCM-APP
02/08/2017 17:31,1091,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-19,,false,,692050,18,18,null,,817,ESCM-APP
02/08/2017 17:31,8,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-14,,true,,125,18,18,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
02/08/2017 17:31,4,178 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-5,,true,,125,18,18,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
02/08/2017 17:31,226,33 /escm/login/auth,200,OK,Thread Group 1-20,text,true,,5226,18,18,http://10.10.3.16:8080/escm/login/auth,,224,ESCM-APP
02/08/2017 17:31,53,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-10,text,true,,489,18,18,http://10.10.3.16:8080/escm/productOffer/getAllService,,53,ESCM-APP
02/08/2017 17:31,5855,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-14,,true,,458834,18,18,null,,1877,ESCM-APP
02/08/2017 17:31,5,43 /escm/images/favicon.ico,200,OK,Thread Group 1-20,bin,true,,191359,18,18,http://10.10.3.16:8080/escm/images/favicon.ico,,4,ESCM-APP
02/08/2017 17:31,609,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-20,,false,,692050,18,18,null,,441,ESCM-APP
02/08/2017 17:31,1177,60 /escm/productOffer/offerList,200,OK,Thread Group 1-8,text,true,,7538,18,18,http://10.10.3.16:8080/escm/productOffer/offerList,,1173,ESCM-APP
02/08/2017 17:31,17,67 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,18,18,http://10.10.3.16:8080/escm/messages,,16,ESCM-APP
02/08/2017 17:31,9,72 /escm/recentItem,200,OK,Thread Group 1-8,text,true,,341,18,18,http://10.10.3.16:8080/escm/recentItem,,9,ESCM-APP
02/08/2017 17:31,6287,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-8,,true,,107179,18,18,null,,3744,ESCM-APP
02/08/2017 17:31,1640,60 /escm/productOffer/offerList,200,OK,Thread Group 1-9,text,true,,7538,18,18,http://10.10.3.16:8080/escm/productOffer/offerList,,1632,ESCM-APP
02/08/2017 17:31,13,67 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,18,18,http://10.10.3.16:8080/escm/messages,,13,ESCM-APP
02/08/2017 17:31,6,72 /escm/recentItem,200,OK,Thread Group 1-9,text,true,,341,18,18,http://10.10.3.16:8080/escm/recentItem,,6,ESCM-APP
02/08/2017 17:31,6941,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-9,,true,,107191,18,18,null,,2519,ESCM-APP
02/08/2017 17:31,913,59 /escm/productOffer/offerList,200,OK,Thread Group 1-10,text,true,,5618,19,19,http://10.10.3.16:8080/escm/productOffer/offerList,,912,ESCM-APP
02/08/2017 17:31,12,62 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,19,19,http://10.10.3.16:8080/escm/messages,,12,ESCM-APP
02/08/2017 17:31,210,33 /escm/login/auth,200,OK,Thread Group 1-21,text,true,,5226,19,19,http://10.10.3.16:8080/escm/login/auth,,207,ESCM-APP
02/08/2017 17:31,8,63 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,19,19,http://10.10.3.16:8080/escm/messages,,7,ESCM-APP
02/08/2017 17:31,7,65 /escm/recentItem,200,OK,Thread Group 1-10,text,true,,341,19,19,http://10.10.3.16:8080/escm/recentItem,,7,ESCM-APP
02/08/2017 17:31,10,66 /escm/recentItem,200,OK,Thread Group 1-10,text,true,,341,19,19,http://10.10.3.16:8080/escm/recentItem,,8,ESCM-APP
02/08/2017 17:31,6,43 /escm/images/favicon.ico,200,OK,Thread Group 1-21,bin,true,,191359,19,19,http://10.10.3.16:8080/escm/images/favicon.ico,,4,ESCM-APP
02/08/2017 17:31,820,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-21,,false,,692050,19,19,null,,417,ESCM-APP
02/08/2017 17:31,5373,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-15,text,true,,9598,19,19,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,434,ESCM-APP
02/08/2017 17:31,184,33 /escm/login/auth,200,OK,Thread Group 1-22,text,true,,5226,20,20,http://10.10.3.16:8080/escm/login/auth,,183,ESCM-APP
02/08/2017 17:31,15,43 /escm/images/favicon.ico,200,OK,Thread Group 1-22,bin,true,,191359,20,20,http://10.10.3.16:8080/escm/images/favicon.ico,,6,ESCM-APP
02/08/2017 17:31,1138,60 /escm/productOffer/offerList,200,OK,Thread Group 1-10,text,true,,7538,20,20,http://10.10.3.16:8080/escm/productOffer/offerList,,1136,ESCM-APP
02/08/2017 17:31,12,67 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,,12,ESCM-APP
02/08/2017 17:31,6,72 /escm/recentItem,200,OK,Thread Group 1-10,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,,6,ESCM-APP
02/08/2017 17:31,5945,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-10,,true,,107190,20,20,null,,3642,ESCM-APP
02/08/2017 17:31,612,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-22,,false,,692050,20,20,null,,456,ESCM-APP
02/08/2017 17:31,8,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-15,,true,,125,20,20,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
02/08/2017 17:31,6316,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-15,,true,,460068,20,20,null,,961,ESCM-APP
02/08/2017 17:31,238,33 /escm/login/auth,200,OK,Thread Group 1-23,text,true,,5226,21,21,http://10.10.3.16:8080/escm/login/auth,,228,ESCM-APP
02/08/2017 17:31,10,43 /escm/images/favicon.ico,200,OK,Thread Group 1-23,bin,true,,191359,21,21,http://10.10.3.16:8080/escm/images/favicon.ico,,3,ESCM-APP
02/08/2017 17:31,645,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-23,,false,,692050,21,21,null,,492,ESCM-APP
02/08/2017 17:31,7218,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-16,text,true,,8365,21,21,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,475,ESCM-APP
02/08/2017 17:31,4,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-16,,true,,125,22,22,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
02/08/2017 17:31,973,33 /escm/login/auth,200,OK,Thread Group 1-24,text,true,,5226,22,22,http://10.10.3.16:8080/escm/login/auth,,959,ESCM-APP
02/08/2017 17:31,8,43 /escm/images/favicon.ico,200,OK,Thread Group 1-24,bin,true,,191359,23,23,http://10.10.3.16:8080/escm/images/favicon.ico,,7,ESCM-APP
02/08/2017 17:31,6113,49 /escm/productOffer/index,200,OK,Thread Group 1-13,text,true,,12090,23,23,http://10.10.3.16:8080/escm/productOffer/list,,1908,ESCM-APP
02/08/2017 17:31,8688,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-16,,true,,458835,23,23,null,,1110,ESCM-APP
02/08/2017 17:31,1326,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-24,,false,,692050,23,23,null,,1107,ESCM-APP
02/08/2017 17:31,7441,49 /escm/productOffer/index,200,OK,Thread Group 1-12,text,true,,12096,23,23,http://10.10.3.16:8080/escm/productOffer/list,,767,ESCM-APP
02/08/2017 17:31,7301,49 /escm/productOffer/index,200,OK,Thread Group 1-11,text,true,,12097,23,23,http://10.10.3.16:8080/escm/productOffer/list,,2679,ESCM-APP
02/08/2017 17:31,5198,49 /escm/productOffer/index,200,OK,Thread Group 1-14,text,true,,12085,23,23,http://10.10.3.16:8080/escm/productOffer/list,,531,ESCM-APP
02/08/2017 17:31,660,33 /escm/login/auth,200,OK,Thread Group 1-25,text,true,,5226,23,23,http://10.10.3.16:8080/escm/login/auth,,660,ESCM-APP
02/08/2017 17:31,178,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-13,text,true,,489,23,23,http://10.10.3.16:8080/escm/productOffer/getAllService,,176,ESCM-APP
02/08/2017 17:31,178,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-11,text,true,,489,23,23,http://10.10.3.16:8080/escm/productOffer/getAllService,,174,ESCM-APP
02/08/2017 17:31,179,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-14,text,true,,489,23,23,http://10.10.3.16:8080/escm/productOffer/getAllService,,174,ESCM-APP
02/08/2017 17:31,16,43 /escm/images/favicon.ico,200,OK,Thread Group 1-25,bin,true,,191359,24,24,http://10.10.3.16:8080/escm/images/favicon.ico,,5,ESCM-APP
02/08/2017 17:31,203,59 /escm/productOffer/offerList,200,OK,Thread Group 1-11,text,true,,5618,24,24,http://10.10.3.16:8080/escm/productOffer/offerList,,202,ESCM-APP
02/08/2017 17:31,386,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-12,text,true,,489,24,24,http://10.10.3.16:8080/escm/productOffer/getAllService,,385,ESCM-APP
02/08/2017 17:31,132,62 /escm/messages,200,OK,Thread Group 1-11,text,true,,461,24,24,http://10.10.3.16:8080/escm/messages,,132,ESCM-APP
02/08/2017 17:31,17,63 /escm/messages,200,OK,Thread Group 1-11,text,true,,461,24,24,http://10.10.3.16:8080/escm/messages,,15,ESCM-APP
02/08/2017 17:31,10,65 /escm/recentItem,200,OK,Thread Group 1-11,text,true,,341,24,24,http://10.10.3.16:8080/escm/recentItem,,10,ESCM-APP
02/08/2017 17:31,9,66 /escm/recentItem,200,OK,Thread Group 1-11,text,true,,341,24,24,http://10.10.3.16:8080/escm/recentItem,,9,ESCM-APP
02/08/2017 17:31,1243,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-25,,false,,692050,24,24,null,,880,ESCM-APP
02/08/2017 17:31,648,59 /escm/productOffer/offerList,200,OK,Thread Group 1-14,text,true,,5618,24,24,http://10.10.3.16:8080/escm/productOffer/offerList,,647,ESCM-APP
02/08/2017 17:31,461,59 /escm/productOffer/offerList,200,OK,Thread Group 1-12,text,true,,5618,24,24,http://10.10.3.16:8080/escm/productOffer/offerList,,458,ESCM-APP
02/08/2017 17:31,671,59 /escm/productOffer/offerList,200,OK,Thread Group 1-13,text,true,,5618,24,24,http://10.10.3.16:8080/escm/productOffer/offerList,,670,ESCM-APP
02/08/2017 17:31,19,62 /escm/messages,200,OK,Thread Group 1-14,text,true,,461,24,24,http://10.10.3.16:8080/escm/messages,,19,ESCM-APP
02/08/2017 17:31,7,62 /escm/messages,200,OK,Thread Group 1-12,text,true,,461,24,24,http://10.10.3.16:8080/escm/messages,,7,ESCM-APP
02/08/2017 17:31,11,62 /escm/messages,200,OK,Thread Group 1-13,text,true,,461,24,24,http://10.10.3.16:8080/escm/messages,,11,ESCM-APP
02/08/2017 17:31,13,63 /escm/messages,200,OK,Thread Group 1-14,text,true,,461,24,24,http://10.10.3.16:8080/escm/messages,,12,ESCM-APP
02/08/2017 17:31,12,63 /escm/messages,200,OK,Thread Group 1-12,text,true,,461,24,24,http://10.10.3.16:8080/escm/messages,,10,ESCM-APP
02/08/2017 17:31,7,63 /escm/messages,200,OK,Thread Group 1-13,text,true,,461,24,24,http://10.10.3.16:8080/escm/messages,,7,ESCM-APP
02/08/2017 17:31,578,33 /escm/login/auth,200,OK,Thread Group 1-26,text,true,,5226,24,24,http://10.10.3.16:8080/escm/login/auth,,575,ESCM-APP
02/08/2017 17:31,8,65 /escm/recentItem,200,OK,Thread Group 1-13,text,true,,341,24,24,http://10.10.3.16:8080/escm/recentItem,,8,ESCM-APP
02/08/2017 17:31,7,65 /escm/recentItem,200,OK,Thread Group 1-12,text,true,,341,24,24,http://10.10.3.16:8080/escm/recentItem,,7,ESCM-APP
02/08/2017 17:31,21,65 /escm/recentItem,200,OK,Thread Group 1-14,text,true,,341,24,24,http://10.10.3.16:8080/escm/recentItem,,21,ESCM-APP
02/08/2017 17:31,10,66 /escm/recentItem,200,OK,Thread Group 1-13,text,true,,341,24,24,http://10.10.3.16:8080/escm/recentItem,,10,ESCM-APP
02/08/2017 17:31,7,66 /escm/recentItem,200,OK,Thread Group 1-12,text,true,,341,24,24,http://10.10.3.16:8080/escm/recentItem,,7,ESCM-APP
02/08/2017 17:31,8,66 /escm/recentItem,200,OK,Thread Group 1-14,text,true,,341,24,24,http://10.10.3.16:8080/escm/recentItem,,7,ESCM-APP
02/08/2017 17:31,8,43 /escm/images/favicon.ico,200,OK,Thread Group 1-26,bin,true,,191359,24,24,http://10.10.3.16:8080/escm/images/favicon.ico,,7,ESCM-APP
02/08/2017 17:31,956,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-26,,false,,692050,24,24,null,,766,ESCM-APP
02/08/2017 17:31,1172,60 /escm/productOffer/offerList,200,OK,Thread Group 1-11,text,true,,7538,25,25,http://10.10.3.16:8080/escm/productOffer/offerList,,1171,ESCM-APP
02/08/2017 17:31,6,67 /escm/messages,200,OK,Thread Group 1-11,text,true,,461,25,25,http://10.10.3.16:8080/escm/messages,,6,ESCM-APP
02/08/2017 17:31,8,72 /escm/recentItem,200,OK,Thread Group 1-11,text,true,,341,25,25,http://10.10.3.16:8080/escm/recentItem,,8,ESCM-APP
02/08/2017 17:31,9184,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-11,,true,,107198,25,25,null,,4552,ESCM-APP
02/08/2017 17:31,10181,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-17,text,true,,8377,25,25,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,5474,ESCM-APP
02/08/2017 17:31,720,33 /escm/login/auth,200,OK,Thread Group 1-27,text,true,,5226,25,25,http://10.10.3.16:8080/escm/login/auth,,714,ESCM-APP
02/08/2017 17:31,8,43 /escm/images/favicon.ico,200,OK,Thread Group 1-27,bin,true,,191359,26,26,http://10.10.3.16:8080/escm/images/favicon.ico,,7,ESCM-APP
02/08/2017 17:31,111,33 /escm/login/auth,200,OK,Thread Group 1-28,text,true,,5226,26,26,http://10.10.3.16:8080/escm/login/auth,,108,ESCM-APP
02/08/2017 17:31,1062,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-27,,false,,692050,26,26,null,,885,ESCM-APP
02/08/2017 17:31,6,43 /escm/images/favicon.ico,200,OK,Thread Group 1-28,bin,true,,191359,26,26,http://10.10.3.16:8080/escm/images/favicon.ico,,3,ESCM-APP
02/08/2017 17:31,422,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-28,,false,,692050,26,26,null,,253,ESCM-APP
02/08/2017 17:31,5,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-17,,true,,125,26,26,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
02/08/2017 17:31,2174,60 /escm/productOffer/offerList,200,OK,Thread Group 1-12,text,true,,7538,26,26,http://10.10.3.16:8080/escm/productOffer/offerList,,2169,ESCM-APP
02/08/2017 17:31,2196,60 /escm/productOffer/offerList,200,OK,Thread Group 1-14,text,true,,7538,26,26,http://10.10.3.16:8080/escm/productOffer/offerList,,2195,ESCM-APP
02/08/2017 17:31,36,67 /escm/messages,200,OK,Thread Group 1-14,text,true,,461,26,26,http://10.10.3.16:8080/escm/messages,,36,ESCM-APP
02/08/2017 17:31,11,72 /escm/recentItem,200,OK,Thread Group 1-14,text,true,,341,26,26,http://10.10.3.16:8080/escm/recentItem,,11,ESCM-APP
02/08/2017 17:31,8479,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-14,,true,,107186,26,26,null,,3802,ESCM-APP
02/08/2017 17:31,11337,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-17,,true,,458847,26,26,null,,6140,ESCM-APP
02/08/2017 17:31,212,67 /escm/messages,200,OK,Thread Group 1-12,text,true,,461,26,26,http://10.10.3.16:8080/escm/messages,,212,ESCM-APP
02/08/2017 17:31,17,72 /escm/recentItem,200,OK,Thread Group 1-12,text,true,,341,26,26,http://10.10.3.16:8080/escm/recentItem,,17,ESCM-APP
02/08/2017 17:31,10946,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-12,,true,,107197,27,27,null,,4260,ESCM-APP
02/08/2017 17:31,2509,60 /escm/productOffer/offerList,200,OK,Thread Group 1-13,text,true,,7538,27,27,http://10.10.3.16:8080/escm/productOffer/offerList,,2506,ESCM-APP
02/08/2017 17:31,25,67 /escm/messages,200,OK,Thread Group 1-13,text,true,,461,27,27,http://10.10.3.16:8080/escm/messages,,24,ESCM-APP
02/08/2017 17:31,18,72 /escm/recentItem,200,OK,Thread Group 1-13,text,true,,341,27,27,http://10.10.3.16:8080/escm/recentItem,,9,ESCM-APP
02/08/2017 17:31,6259,49 /escm/productOffer/index,200,OK,Thread Group 1-15,text,true,,12078,27,27,http://10.10.3.16:8080/escm/productOffer/list,,1770,ESCM-APP
02/08/2017 17:31,9991,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-13,,true,,107191,27,27,null,,5769,ESCM-APP
02/08/2017 17:31,30,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-15,text,true,,489,27,27,http://10.10.3.16:8080/escm/productOffer/getAllService,,29,ESCM-APP
02/08/2017 17:31,219,59 /escm/productOffer/offerList,200,OK,Thread Group 1-15,text,true,,5618,27,27,http://10.10.3.16:8080/escm/productOffer/offerList,,215,ESCM-APP
02/08/2017 17:31,11,62 /escm/messages,200,OK,Thread Group 1-15,text,true,,461,27,27,http://10.10.3.16:8080/escm/messages,,10,ESCM-APP
02/08/2017 17:31,7,63 /escm/messages,200,OK,Thread Group 1-15,text,true,,461,27,27,http://10.10.3.16:8080/escm/messages,,7,ESCM-APP
02/08/2017 17:31,6,65 /escm/recentItem,200,OK,Thread Group 1-15,text,true,,341,27,27,http://10.10.3.16:8080/escm/recentItem,,6,ESCM-APP
02/08/2017 17:31,7,66 /escm/recentItem,200,OK,Thread Group 1-15,text,true,,341,27,27,http://10.10.3.16:8080/escm/recentItem,,6,ESCM-APP
02/08/2017 17:31,4977,49 /escm/productOffer/index,200,OK,Thread Group 1-16,text,true,,12089,28,28,http://10.10.3.16:8080/escm/productOffer/list,,1071,ESCM-APP
02/08/2017 17:31,13135,184 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-4,text,true,,9362,28,28,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,13133,ESCM-APP
02/08/2017 17:31,76,185 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,28,28,http://10.10.3.16:8080/escm/messages,,76,ESCM-APP
02/08/2017 17:31,13,186 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,28,28,http://10.10.3.16:8080/escm/recentItem,,12,ESCM-APP
02/08/2017 17:31,18587,Offer_search_by_id,200,"Number of samples in transaction : 55, number of failing samples : 0",Thread Group 1-4,,true,,493369,28,28,null,,18104,ESCM-APP
