timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency
11/09/2017 16:11,2,71 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-7,bin,true,,3696,574,14,14,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,2
11/09/2017 16:11,3,73 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-7,bin,true,,5870,573,14,14,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,3
11/09/2017 16:11,11,29 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-15,text,true,,4086,554,14,14,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,10
11/09/2017 16:11,3,77 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-7,bin,true,,4310,567,14,14,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,3
11/09/2017 16:11,3,76 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-7,bin,true,,3773,566,14,14,http://10.10.3.16:8080/escm/images/order-icon-quote.png,3
11/09/2017 16:11,5,33 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-15,text,true,,2280,556,14,14,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,5
11/09/2017 16:11,2,75 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-7,bin,true,,4908,572,14,14,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,2
11/09/2017 16:11,10,74 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-7,bin,true,,6303,572,14,14,http://10.10.3.16:8080/escm/images/order-icon-installment.png,10
11/09/2017 16:10,19570,new_List_Orders,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-7,,true,,744666,44491,14,14,null,17162
11/09/2017 16:11,15,34 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-15,text,true,,2145,560,13,13,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,15
11/09/2017 16:11,9,53 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-15,bin,true,,3190,558,13,13,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,9
11/09/2017 16:11,4,55 /escm/images/ticket/order_ticket.png,200,OK,Thread Group 1-15,bin,true,,4108,563,13,13,http://10.10.3.16:8080/escm/images/ticket/order_ticket.png,4
11/09/2017 16:11,9,54 /escm/images/help.png,200,OK,Thread Group 1-15,bin,true,,6946,548,13,13,http://10.10.3.16:8080/escm/images/help.png,8
11/09/2017 16:11,6,47 /escm/js/escm_alert.js,200,OK,Thread Group 1-15,text,true,,2139,549,13,13,http://10.10.3.16:8080/escm/js/escm_alert.js,6
11/09/2017 16:11,9,50 /escm/js/panels.js,200,OK,Thread Group 1-15,text,true,,2221,545,13,13,http://10.10.3.16:8080/escm/js/panels.js,8
11/09/2017 16:11,8,6 /escm/css/tablesorter.css,304,Not Modified,Thread Group 1-15,,true,,123,656,13,13,http://10.10.3.16:8080/escm/css/tablesorter.css,0
11/09/2017 16:11,139,31 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-14,text,true,,65186,555,13,13,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,65
11/09/2017 16:11,30,41 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-15,text,true,,1988,574,13,13,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,29
11/09/2017 16:11,6,56 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-14,bin,true,,1703,560,13,13,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,6
11/09/2017 16:11,10,46 /escm/js/jquery.scrollToTop.min.js,304,Not Modified,Thread Group 1-15,,true,,122,649,13,13,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,0
11/09/2017 16:11,10,57 /escm/images/new-icons-sprite.png,200,OK,Thread Group 1-14,bin,true,,26965,566,13,13,http://10.10.3.16:8080/escm/images/new-icons-sprite.png,9
11/09/2017 16:11,7,58 /escm/images/view_mail.png,200,OK,Thread Group 1-14,bin,true,,19693,553,13,13,http://10.10.3.16:8080/escm/images/view_mail.png,7
11/09/2017 16:11,3,61 /escm/images/previous.png,200,OK,Thread Group 1-14,bin,true,,16816,558,13,13,http://10.10.3.16:8080/escm/images/previous.png,3
11/09/2017 16:11,20,42 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-15,text,true,,5710,569,13,13,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,19
11/09/2017 16:11,6,60 /escm/images/next.png,200,OK,Thread Group 1-14,bin,true,,16766,554,13,13,http://10.10.3.16:8080/escm/images/next.png,6
11/09/2017 16:10,15142,59 /escm/order/showOrderDetail,200,OK,Thread Group 1-8,text,true,,22386,623,13,13,http://10.10.3.16:8080/escm/order/showOrderDetail,15136
11/09/2017 16:11,11,45 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-15,text,true,,1301,586,13,13,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,11
11/09/2017 16:11,12,62 /escm/images/trash.png,200,OK,Thread Group 1-8,bin,true,,9575,549,13,13,http://10.10.3.16:8080/escm/images/trash.png,12
11/09/2017 16:11,4,40 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-15,text,true,,2017,585,13,13,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,3
11/09/2017 16:11,4,63 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-8,bin,true,,1561,578,13,13,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,4
11/09/2017 16:11,4,64 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-8,bin,true,,9373,563,13,13,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,4
11/09/2017 16:11,3,65 /escm/images/warn.png,200,OK,Thread Group 1-8,bin,true,,1527,548,13,13,http://10.10.3.16:8080/escm/images/warn.png,3
11/09/2017 16:11,11,25 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-15,text,true,,10015,564,13,13,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,8
11/09/2017 16:11,15,44 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-15,text,true,,2518,574,13,13,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,14
11/09/2017 16:11,19,66 /escm/images/order-icon-email.png,200,OK,Thread Group 1-8,bin,true,,4640,566,13,13,http://10.10.3.16:8080/escm/images/order-icon-email.png,19
11/09/2017 16:11,59,68 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-8,bin,true,,1352,568,13,13,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,59
11/09/2017 16:11,3,67 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-8,bin,true,,1344,567,13,13,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,3
11/09/2017 16:11,13,69 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,575,13,13,http://10.10.3.16:8080/escm/messages,12
11/09/2017 16:11,11059,59 /escm/order/showOrderDetail,200,OK,Thread Group 1-10,text,true,,22387,623,13,13,http://10.10.3.16:8080/escm/order/showOrderDetail,11052
11/09/2017 16:11,7,70 /escm/recentItem,200,OK,Thread Group 1-8,text,true,,341,577,13,13,http://10.10.3.16:8080/escm/recentItem,7
11/09/2017 16:11,7,62 /escm/images/trash.png,200,OK,Thread Group 1-10,bin,true,,9575,549,13,13,http://10.10.3.16:8080/escm/images/trash.png,7
11/09/2017 16:11,3,72 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-8,bin,true,,4916,567,13,13,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,3
11/09/2017 16:11,38,63 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-10,bin,true,,1561,578,13,13,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,38
11/09/2017 16:11,6381,1 /escm/order/index,200,OK,Thread Group 1-16,text,true,,22173,1233,13,13,http://10.10.3.16:8080/escm/order/list,10
11/09/2017 16:11,40,71 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-8,bin,true,,3696,574,13,13,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,40
11/09/2017 16:11,17,5 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-16,text,true,,1865,590,13,13,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,17
11/09/2017 16:11,18,64 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-10,bin,true,,9373,563,13,13,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,18
11/09/2017 16:11,15,73 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-8,bin,true,,5870,573,13,13,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,15
11/09/2017 16:11,151,49 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-15,text,true,,89133,564,13,13,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,63
11/09/2017 16:11,3,65 /escm/images/warn.png,200,OK,Thread Group 1-10,bin,true,,1527,548,13,13,http://10.10.3.16:8080/escm/images/warn.png,3
11/09/2017 16:11,19,77 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-8,bin,true,,4310,567,13,13,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,18
11/09/2017 16:11,21,4 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-16,text,true,,1323,594,13,13,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,20
11/09/2017 16:11,23,30 /escm/js/main.js,200,OK,Thread Group 1-15,text,true,,2967,543,13,13,http://10.10.3.16:8080/escm/js/main.js,22
11/09/2017 16:11,4,7 /escm/css/payment/jquery.tzCheckbox.css,304,Not Modified,Thread Group 1-16,,true,,122,669,13,13,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,0
11/09/2017 16:11,6,76 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-8,bin,true,,3773,566,13,13,http://10.10.3.16:8080/escm/images/order-icon-quote.png,6
11/09/2017 16:11,25,66 /escm/images/order-icon-email.png,200,OK,Thread Group 1-10,bin,true,,4640,566,13,13,http://10.10.3.16:8080/escm/images/order-icon-email.png,25
11/09/2017 16:11,10,39 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-16,text,true,,3191,579,13,13,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,8
11/09/2017 16:11,9,68 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-10,bin,true,,1352,568,13,13,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,9
11/09/2017 16:11,13,75 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-8,bin,true,,4908,572,13,13,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,13
11/09/2017 16:11,3,67 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-10,bin,true,,1344,567,13,13,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,3
11/09/2017 16:11,5,3 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-16,text,true,,1596,585,13,13,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,4
11/09/2017 16:11,8,74 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-8,bin,true,,6303,572,13,13,http://10.10.3.16:8080/escm/images/order-icon-installment.png,7
11/09/2017 16:10,18875,new_List_Orders,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-8,,true,,744666,44491,13,13,null,16194
11/09/2017 16:11,13,18 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-16,text,true,,6664,585,12,12,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,11
11/09/2017 16:11,16,69 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,575,12,12,http://10.10.3.16:8080/escm/messages,15
11/09/2017 16:11,10,70 /escm/recentItem,200,OK,Thread Group 1-10,text,true,,341,577,12,12,http://10.10.3.16:8080/escm/recentItem,10
11/09/2017 16:11,3,72 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-10,bin,true,,4916,567,12,12,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,3
11/09/2017 16:11,18,22 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-16,text,true,,14262,559,12,12,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,13
11/09/2017 16:11,3,71 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-10,bin,true,,3696,574,12,12,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,3
11/09/2017 16:11,13,35 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-16,text,true,,2329,560,12,12,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,12
11/09/2017 16:11,11,73 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-10,bin,true,,5870,573,12,12,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,11
11/09/2017 16:11,5,12 /escm/css/logintypedialog.css,200,OK,Thread Group 1-16,text,true,,1287,571,12,12,http://10.10.3.16:8080/escm/css/logintypedialog.css,4
11/09/2017 16:11,4,77 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-10,bin,true,,4310,567,12,12,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,4
11/09/2017 16:11,3,11 /escm/css/modern_ui/jquery.multiselect.css,304,Not Modified,Thread Group 1-16,,true,,123,673,12,12,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,0
11/09/2017 16:11,3,76 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-10,bin,true,,3773,566,12,12,http://10.10.3.16:8080/escm/images/order-icon-quote.png,3
11/09/2017 16:11,2,75 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-10,bin,true,,4908,572,12,12,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,2
11/09/2017 16:11,5,16 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-16,text,true,,1235,569,12,12,http://10.10.3.16:8080/escm/css/jquery.alerts.css,5
11/09/2017 16:11,4,74 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-10,bin,true,,6303,572,12,12,http://10.10.3.16:8080/escm/images/order-icon-installment.png,3
11/09/2017 16:10,16696,new_List_Orders,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-10,,true,,744667,44491,12,12,null,11920
11/09/2017 16:11,3,26 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-16,,true,,123,615,12,12,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 16:11,4,9 /escm/js/datatable.js,304,Not Modified,Thread Group 1-16,,true,,123,637,11,11,http://10.10.3.16:8080/escm/js/datatable.js,0
11/09/2017 16:11,4,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-16,text,true,,2581,552,11,11,http://10.10.3.16:8080/escm/js/jquery.alerts.js,3
11/09/2017 16:11,7,17 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-16,text,true,,6159,553,11,11,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,5
11/09/2017 16:11,2,19 /escm/js/jquery.ba-dotimeout.min.js,304,Not Modified,Thread Group 1-16,,true,,123,651,11,11,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,0
11/09/2017 16:11,5,29 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-16,text,true,,4086,554,11,11,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,4
11/09/2017 16:11,3,33 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-16,text,true,,2280,556,11,11,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,3
11/09/2017 16:11,4,34 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-16,text,true,,2145,560,11,11,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,4
11/09/2017 16:11,3,53 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-16,bin,true,,3190,558,11,11,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,3
11/09/2017 16:11,4,55 /escm/images/ticket/order_ticket.png,200,OK,Thread Group 1-16,bin,true,,4108,563,11,11,http://10.10.3.16:8080/escm/images/ticket/order_ticket.png,4
11/09/2017 16:11,3,54 /escm/images/help.png,200,OK,Thread Group 1-16,bin,true,,6946,548,11,11,http://10.10.3.16:8080/escm/images/help.png,3
11/09/2017 16:11,5,47 /escm/js/escm_alert.js,200,OK,Thread Group 1-16,text,true,,2139,549,11,11,http://10.10.3.16:8080/escm/js/escm_alert.js,4
11/09/2017 16:11,4,50 /escm/js/panels.js,200,OK,Thread Group 1-16,text,true,,2221,545,11,11,http://10.10.3.16:8080/escm/js/panels.js,3
11/09/2017 16:11,2,6 /escm/css/tablesorter.css,304,Not Modified,Thread Group 1-16,,true,,123,656,11,11,http://10.10.3.16:8080/escm/css/tablesorter.css,0
11/09/2017 16:11,4,41 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-16,text,true,,1988,574,11,11,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,3
11/09/2017 16:11,3,46 /escm/js/jquery.scrollToTop.min.js,304,Not Modified,Thread Group 1-16,,true,,122,649,11,11,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,0
11/09/2017 16:11,7,42 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-16,text,true,,5710,569,11,11,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,5
11/09/2017 16:11,4,45 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-16,text,true,,1301,586,11,11,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,4
11/09/2017 16:11,4,40 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-16,text,true,,2017,585,11,11,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,3
11/09/2017 16:11,10,25 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-16,text,true,,10015,564,11,11,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,7
11/09/2017 16:11,4,44 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-16,text,true,,2518,574,11,11,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,3
11/09/2017 16:11,214,8 /escm/css/merchant.css,200,OK,Thread Group 1-15,text,true,,149968,564,11,11,http://10.10.3.16:8080/escm/css/merchant.css,36
11/09/2017 16:11,6,21 /escm/js/placeholders.min.js,200,OK,Thread Group 1-15,text,true,,1967,555,11,11,http://10.10.3.16:8080/escm/js/placeholders.min.js,5
11/09/2017 16:11,5,23 /escm/js/slideBlock.js,200,OK,Thread Group 1-15,text,true,,1162,549,11,11,http://10.10.3.16:8080/escm/js/slideBlock.js,4
11/09/2017 16:11,10,10 /escm/js/validator.js,200,OK,Thread Group 1-15,text,true,,5525,548,11,11,http://10.10.3.16:8080/escm/js/validator.js,7
11/09/2017 16:11,4,20 /escm/js/jquery.leanModal.min.js,304,Not Modified,Thread Group 1-15,,true,,123,648,11,11,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,0
11/09/2017 16:11,4,43 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-15,text,true,,1465,585,11,11,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,3
11/09/2017 16:11,2,52 /escm/js/payment/jquery.tzCheckbox.js,304,Not Modified,Thread Group 1-15,,true,,123,653,11,11,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,0
11/09/2017 16:11,12,48 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-15,text,true,,12247,556,11,11,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,10
11/09/2017 16:11,15,36 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-15,text,true,,8739,557,11,11,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,11
11/09/2017 16:11,12,32 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-15,text,true,,8168,564,11,11,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,10
11/09/2017 16:11,143,49 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-16,text,true,,89133,564,11,11,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,29
11/09/2017 16:11,5,30 /escm/js/main.js,200,OK,Thread Group 1-16,text,true,,2967,543,11,11,http://10.10.3.16:8080/escm/js/main.js,5
11/09/2017 16:11,3716,59 /escm/order/showOrderDetail,200,OK,Thread Group 1-13,text,true,,22386,623,11,11,http://10.10.3.16:8080/escm/order/showOrderDetail,3711
11/09/2017 16:11,7,62 /escm/images/trash.png,200,OK,Thread Group 1-13,bin,true,,9575,549,11,11,http://10.10.3.16:8080/escm/images/trash.png,7
11/09/2017 16:11,75,28 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-15,text,true,,53407,566,11,11,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,34
11/09/2017 16:11,5,63 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-13,bin,true,,1561,578,11,11,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,5
11/09/2017 16:11,5,64 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-13,bin,true,,9373,563,11,11,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,5
11/09/2017 16:11,12,65 /escm/images/warn.png,200,OK,Thread Group 1-13,bin,true,,1527,548,11,11,http://10.10.3.16:8080/escm/images/warn.png,12
11/09/2017 16:11,12,66 /escm/images/order-icon-email.png,200,OK,Thread Group 1-13,bin,true,,4640,566,11,11,http://10.10.3.16:8080/escm/images/order-icon-email.png,12
11/09/2017 16:11,60,38 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-15,text,true,,43049,569,11,11,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,37
11/09/2017 16:11,36,68 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-13,bin,true,,1352,568,11,11,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,36
11/09/2017 16:11,12,37 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-15,text,true,,4130,581,11,11,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,11
11/09/2017 16:11,6,67 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-13,bin,true,,1344,567,11,11,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,6
11/09/2017 16:11,8,69 /escm/messages,200,OK,Thread Group 1-13,text,true,,461,575,11,11,http://10.10.3.16:8080/escm/messages,8
11/09/2017 16:11,15,13 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-15,text,true,,6824,574,11,11,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,12
11/09/2017 16:11,16,70 /escm/recentItem,200,OK,Thread Group 1-13,text,true,,341,577,11,11,http://10.10.3.16:8080/escm/recentItem,16
11/09/2017 16:11,14,51 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-15,,true,,125,603,11,11,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 16:11,3,72 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-13,bin,true,,4916,567,11,11,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,3
11/09/2017 16:11,3,24 /escm/js/clearinput.js,200,OK,Thread Group 1-15,text,true,,1200,549,11,11,http://10.10.3.16:8080/escm/js/clearinput.js,3
11/09/2017 16:11,4,71 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-13,bin,true,,3696,574,11,11,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,4
11/09/2017 16:11,4,14 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-15,text,true,,2753,577,11,11,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,4
11/09/2017 16:11,4,73 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-13,bin,true,,5870,573,11,11,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,3
11/09/2017 16:11,3,27 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-15,text,true,,1938,570,11,11,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,3
11/09/2017 16:11,3,77 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-13,bin,true,,4310,567,11,11,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,3
11/09/2017 16:10,14433,59 /escm/order/showOrderDetail,200,OK,Thread Group 1-9,text,true,,22389,623,11,11,http://10.10.3.16:8080/escm/order/showOrderDetail,14430
11/09/2017 16:11,8,76 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-13,bin,true,,3773,566,11,11,http://10.10.3.16:8080/escm/images/order-icon-quote.png,8
11/09/2017 16:11,4,75 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-13,bin,true,,4908,572,11,11,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,4
11/09/2017 16:11,7,62 /escm/images/trash.png,200,OK,Thread Group 1-9,bin,true,,9575,549,11,11,http://10.10.3.16:8080/escm/images/trash.png,7
11/09/2017 16:11,2,74 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-13,bin,true,,6303,572,11,11,http://10.10.3.16:8080/escm/images/order-icon-installment.png,2
11/09/2017 16:10,12602,new_List_Orders,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-13,,true,,744666,44491,11,11,null,4713
11/09/2017 16:11,3,63 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-9,bin,true,,1561,578,11,11,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,3
11/09/2017 16:11,6,64 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-9,bin,true,,9373,563,10,10,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,2
11/09/2017 16:11,3,65 /escm/images/warn.png,200,OK,Thread Group 1-9,bin,true,,1527,548,10,10,http://10.10.3.16:8080/escm/images/warn.png,2
11/09/2017 16:11,6,66 /escm/images/order-icon-email.png,200,OK,Thread Group 1-9,bin,true,,4640,566,10,10,http://10.10.3.16:8080/escm/images/order-icon-email.png,6
11/09/2017 16:11,22,68 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-9,bin,true,,1352,568,10,10,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,22
11/09/2017 16:11,6,67 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-9,bin,true,,1344,567,10,10,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,6
11/09/2017 16:11,230,8 /escm/css/merchant.css,200,OK,Thread Group 1-16,text,true,,149968,564,10,10,http://10.10.3.16:8080/escm/css/merchant.css,38
