timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency
11/09/2017 12:54,14,186 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-4,text,true,,4086,567,6,6,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,12
11/09/2017 12:54,4,27 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-2,text,true,,1938,570,6,6,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,4
11/09/2017 12:54,6,56 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-1,bin,true,,1703,560,6,6,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,6
11/09/2017 12:54,8,185 /escm/js/clearinput.js,200,OK,Thread Group 1-4,text,true,,1200,562,6,6,http://10.10.3.16:8080/escm/js/clearinput.js,7
11/09/2017 12:54,7,57 /escm/images/new-icons-sprite.png,200,OK,Thread Group 1-1,bin,true,,26965,566,6,6,http://10.10.3.16:8080/escm/images/new-icons-sprite.png,6
11/09/2017 12:54,17,183 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-4,text,true,,10015,577,6,6,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,10
11/09/2017 12:54,25,58 /escm/images/view_mail.png,200,OK,Thread Group 1-1,bin,true,,19693,553,6,6,http://10.10.3.16:8080/escm/images/view_mail.png,24
11/09/2017 12:54,12,184 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-4,,true,,125,653,6,6,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 12:54,209,90 /escm/css/merchant.css,200,OK,Thread Group 1-6,text,true,,149968,432,6,6,http://10.10.3.16:8080/escm/css/merchant.css,29
11/09/2017 12:54,9,61 /escm/images/previous.png,200,OK,Thread Group 1-1,bin,true,,16816,558,6,6,http://10.10.3.16:8080/escm/images/previous.png,8
11/09/2017 12:54,7,181 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-4,text,true,,1465,598,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,5
11/09/2017 12:54,6,222 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-4,bin,true,,4667,604,6,6,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,6
11/09/2017 12:54,5,60 /escm/images/next.png,200,OK,Thread Group 1-1,bin,true,,16766,554,6,6,http://10.10.3.16:8080/escm/images/next.png,5
11/09/2017 12:54,12,221 /escm/images/bubble.png,200,OK,Thread Group 1-4,bin,true,,3819,556,6,6,http://10.10.3.16:8080/escm/images/bubble.png,11
11/09/2017 12:54,2068,new_SP_user_login_4.6,200,"Number of samples in transaction : 62, number of failing samples : 0",Thread Group 1-4,,true,,607335,38646,6,6,null,670
11/09/2017 12:54,77,31 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-2,text,true,,65186,555,6,6,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,26
11/09/2017 12:54,8,56 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-2,bin,true,,1703,560,6,6,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,8
11/09/2017 12:54,16,57 /escm/images/new-icons-sprite.png,200,OK,Thread Group 1-2,bin,true,,26965,566,6,6,http://10.10.3.16:8080/escm/images/new-icons-sprite.png,16
11/09/2017 12:54,60,98 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-6,text,true,,53407,434,6,6,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,21
11/09/2017 12:54,3,58 /escm/images/view_mail.png,200,OK,Thread Group 1-2,bin,true,,19693,553,6,6,http://10.10.3.16:8080/escm/images/view_mail.png,3
11/09/2017 12:54,5,101 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-6,text,true,,73848,492,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,4
11/09/2017 12:54,3,61 /escm/images/previous.png,200,OK,Thread Group 1-2,bin,true,,16816,558,6,6,http://10.10.3.16:8080/escm/images/previous.png,3
11/09/2017 12:54,4,102 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-6,text,true,,71736,491,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,4
11/09/2017 12:54,4,60 /escm/images/next.png,200,OK,Thread Group 1-2,bin,true,,16766,554,6,6,http://10.10.3.16:8080/escm/images/next.png,4
11/09/2017 12:54,4,103 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-6,text,true,,145593,498,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,3
11/09/2017 12:54,566,New_hit_the_portal_4.6,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-6,,true,,782623,7020,6,6,null,270
11/09/2017 12:54,1230,158 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-5,text,true,,9618,3233,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,201
11/09/2017 12:54,8,164 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-5,text,true,,1865,603,6,6,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,6
11/09/2017 12:54,4,166 /escm/css/tablesorter.css,200,OK,Thread Group 1-5,text,true,,2313,580,6,6,http://10.10.3.16:8080/escm/css/tablesorter.css,4
11/09/2017 12:54,7,163 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-5,text,true,,1596,598,6,6,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,4
11/09/2017 12:54,5,179 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-5,text,true,,1301,599,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,4
11/09/2017 12:54,56,172 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-5,text,true,,53407,579,6,6,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,23
11/09/2017 12:54,9,180 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-5,text,true,,2280,569,6,6,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,8
11/09/2017 12:54,6,162 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-5,text,true,,1323,607,6,6,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,4
11/09/2017 12:54,23,176 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-5,text,true,,1235,582,6,6,http://10.10.3.16:8080/escm/css/jquery.alerts.css,22
11/09/2017 12:54,7,170 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-5,text,true,,1383,575,6,6,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,7
11/09/2017 12:54,6,177 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-5,text,true,,2329,573,6,6,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,5
11/09/2017 12:54,15,178 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-5,text,true,,2753,590,6,6,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,14
11/09/2017 12:54,5,174 /escm/js/placeholders.min.js,200,OK,Thread Group 1-5,text,true,,1967,568,6,6,http://10.10.3.16:8080/escm/js/placeholders.min.js,4
11/09/2017 12:54,5,175 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-5,text,true,,1343,572,6,6,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,5
11/09/2017 12:54,5,168 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-5,,true,,123,678,6,6,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 12:54,8,173 /escm/js/validator.js,200,OK,Thread Group 1-5,text,true,,5525,561,6,6,http://10.10.3.16:8080/escm/js/validator.js,7
11/09/2017 12:54,1454,1 /escm/order/index,200,OK,Thread Group 1-3,text,true,,22173,1233,6,6,http://10.10.3.16:8080/escm/order/list,10
11/09/2017 12:54,5,5 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-3,text,true,,1865,590,6,6,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,5
11/09/2017 12:54,21,169 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-5,text,true,,8739,570,6,6,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,14
11/09/2017 12:54,18,171 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-5,text,true,,2581,565,6,6,http://10.10.3.16:8080/escm/js/jquery.alerts.js,18
11/09/2017 12:54,4,165 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-5,text,true,,1130,594,6,6,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,4
11/09/2017 12:54,72,4 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-3,text,true,,1323,594,6,6,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,57
11/09/2017 12:54,42,214 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-5,bin,true,,2725,575,6,6,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,42
11/09/2017 12:54,5,7 /escm/css/payment/jquery.tzCheckbox.css,304,Not Modified,Thread Group 1-3,,true,,122,669,6,6,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,0
11/09/2017 12:54,44,39 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-3,text,true,,3191,579,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,44
11/09/2017 12:54,64,3 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-3,text,true,,1596,585,7,7,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,64
11/09/2017 12:54,116,216 /escm/images/orders.png,200,OK,Thread Group 1-5,bin,true,,2716,563,7,7,http://10.10.3.16:8080/escm/images/orders.png,116
11/09/2017 12:54,10,213 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-5,bin,true,,3239,582,7,7,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,10
11/09/2017 12:54,3,220 /escm/images/report-icon.png,200,OK,Thread Group 1-5,bin,true,,2215,568,7,7,http://10.10.3.16:8080/escm/images/report-icon.png,3
11/09/2017 12:54,28,18 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-3,text,true,,6664,585,7,7,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,25
11/09/2017 12:54,13,212 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-5,text,true,,1988,587,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,13
11/09/2017 12:54,3,218 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-5,bin,true,,3298,580,7,7,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,3
11/09/2017 12:54,17,22 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-3,text,true,,14262,559,7,7,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,16
11/09/2017 12:54,6,209 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-5,text,true,,1635,577,7,7,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,6
11/09/2017 12:54,6,35 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-3,text,true,,2329,560,7,7,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,5
11/09/2017 12:54,6,211 /escm/js/panels.js,200,OK,Thread Group 1-5,text,true,,2221,558,7,7,http://10.10.3.16:8080/escm/js/panels.js,6
11/09/2017 12:54,7,12 /escm/css/logintypedialog.css,200,OK,Thread Group 1-3,text,true,,1287,571,7,7,http://10.10.3.16:8080/escm/css/logintypedialog.css,6
11/09/2017 12:54,18,200 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-5,text,true,,14262,572,7,7,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,13
11/09/2017 12:54,15,11 /escm/css/modern_ui/jquery.multiselect.css,304,Not Modified,Thread Group 1-3,,true,,123,673,7,7,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,0
11/09/2017 12:54,3,16 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-3,text,true,,1235,569,7,7,http://10.10.3.16:8080/escm/css/jquery.alerts.css,3
11/09/2017 12:54,5,219 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-5,bin,true,,6465,579,7,7,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,5
11/09/2017 12:54,5,26 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-3,,true,,123,615,7,7,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 12:54,9,204 /escm/js/slideBlock.js,200,OK,Thread Group 1-5,text,true,,1162,562,7,7,http://10.10.3.16:8080/escm/js/slideBlock.js,8
11/09/2017 12:54,3,9 /escm/js/datatable.js,304,Not Modified,Thread Group 1-3,,true,,123,637,7,7,http://10.10.3.16:8080/escm/js/datatable.js,0
11/09/2017 12:54,3,217 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-5,bin,true,,5895,579,7,7,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,3
11/09/2017 12:54,3,215 /escm/images/_loading.gif,200,OK,Thread Group 1-5,bin,true,,4474,565,7,7,http://10.10.3.16:8080/escm/images/_loading.gif,3
11/09/2017 12:54,8,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-3,text,true,,2581,552,7,7,http://10.10.3.16:8080/escm/js/jquery.alerts.js,6
11/09/2017 12:54,6,17 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-3,text,true,,6159,553,7,7,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,6
11/09/2017 12:54,14,19 /escm/js/jquery.ba-dotimeout.min.js,304,Not Modified,Thread Group 1-3,,true,,123,651,7,7,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,0
11/09/2017 12:54,25,210 /escm/js/escm_alert.js,200,OK,Thread Group 1-5,text,true,,2139,562,7,7,http://10.10.3.16:8080/escm/js/escm_alert.js,24
11/09/2017 12:54,8,29 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-3,text,true,,4086,554,7,7,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,6
11/09/2017 12:54,3,33 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-3,text,true,,2280,556,7,7,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,3
11/09/2017 12:54,3,34 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-3,text,true,,2145,560,7,7,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,3
11/09/2017 12:54,9,53 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-3,bin,true,,3190,558,7,7,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,9
11/09/2017 12:54,29,207 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-5,text,true,,12247,569,7,7,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,19
11/09/2017 12:54,5,55 /escm/images/ticket/order_ticket.png,200,OK,Thread Group 1-3,bin,true,,4108,563,7,7,http://10.10.3.16:8080/escm/images/ticket/order_ticket.png,5
11/09/2017 12:54,4,206 /escm/images/myAccount.png,200,OK,Thread Group 1-5,bin,true,,6797,566,7,7,http://10.10.3.16:8080/escm/images/myAccount.png,4
11/09/2017 12:54,3,54 /escm/images/help.png,200,OK,Thread Group 1-3,bin,true,,6946,548,7,7,http://10.10.3.16:8080/escm/images/help.png,3
11/09/2017 12:54,4,208 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-5,text,true,,774,574,7,7,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,4
11/09/2017 12:54,10,47 /escm/js/escm_alert.js,200,OK,Thread Group 1-3,text,true,,2139,549,7,7,http://10.10.3.16:8080/escm/js/escm_alert.js,7
11/09/2017 12:54,15,205 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-5,text,true,,5710,582,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,10
11/09/2017 12:54,18,50 /escm/js/panels.js,200,OK,Thread Group 1-3,text,true,,2221,545,7,7,http://10.10.3.16:8080/escm/js/panels.js,16
11/09/2017 12:54,16,203 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-5,text,true,,4130,594,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,13
11/09/2017 12:54,12,6 /escm/css/tablesorter.css,304,Not Modified,Thread Group 1-3,,true,,123,656,7,7,http://10.10.3.16:8080/escm/css/tablesorter.css,0
11/09/2017 12:54,8,201 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-5,text,true,,2145,573,7,7,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,7
11/09/2017 12:54,60,41 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-3,text,true,,1988,574,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,60
11/09/2017 12:54,56,202 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-5,text,true,,2017,598,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,55
11/09/2017 12:54,4,46 /escm/js/jquery.scrollToTop.min.js,304,Not Modified,Thread Group 1-3,,true,,122,649,7,7,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,0
11/09/2017 12:54,393,88 /escm/login/auth,200,OK,Thread Group 1-7,text,true,,5976,369,7,7,http://10.10.3.16:8080/escm/login/auth,390
11/09/2017 12:54,30,199 /escm/js/datatable.js,200,OK,Thread Group 1-5,text,true,,1607,561,7,7,http://10.10.3.16:8080/escm/js/datatable.js,30
11/09/2017 12:54,36,42 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-3,text,true,,5710,569,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,33
11/09/2017 12:54,12,89 /escm/css/logintypedialog.css,200,OK,Thread Group 1-7,text,true,,1287,439,7,7,http://10.10.3.16:8080/escm/css/logintypedialog.css,11
11/09/2017 12:54,88,91 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-7,text,true,,2086,444,7,7,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,88
11/09/2017 12:54,91,45 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-3,text,true,,1301,586,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,91
11/09/2017 12:54,5,40 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-3,text,true,,2017,585,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,5
11/09/2017 12:54,10,95 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-7,text,true,,6664,453,7,7,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,9
11/09/2017 12:54,9,25 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-3,text,true,,10015,564,7,7,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,8
11/09/2017 12:54,6,92 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-7,text,true,,2581,420,7,7,http://10.10.3.16:8080/escm/js/jquery.alerts.js,5
11/09/2017 12:54,3,100 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-7,text,true,,2280,424,7,7,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,3
11/09/2017 12:54,7,44 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-3,text,true,,2518,574,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,7
11/09/2017 12:54,124,94 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-7,text,true,,65186,423,7,7,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,90
11/09/2017 12:54,6,99 /escm/js/fingerprint.js,200,OK,Thread Group 1-7,text,true,,3892,418,7,7,http://10.10.3.16:8080/escm/js/fingerprint.js,6
11/09/2017 12:54,259,191 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-5,text,true,,89133,577,7,7,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,32
11/09/2017 12:54,7,93 /escm/images/favicon.ico,200,OK,Thread Group 1-7,bin,true,,191359,430,7,7,http://10.10.3.16:8080/escm/images/favicon.ico,6
11/09/2017 12:54,4,198 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-5,text,true,,2518,587,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,4
11/09/2017 12:54,5,97 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-7,text,true,,1235,437,7,7,http://10.10.3.16:8080/escm/css/jquery.alerts.css,5
11/09/2017 12:54,94,96 /escm/js/validator.js,200,OK,Thread Group 1-7,text,true,,5525,416,7,7,http://10.10.3.16:8080/escm/js/validator.js,93
11/09/2017 12:54,345,49 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-3,text,true,,89133,564,7,7,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,82
11/09/2017 12:54,225,167 /escm/css/merchant.css,200,OK,Thread Group 1-5,text,true,,149968,577,7,7,http://10.10.3.16:8080/escm/css/merchant.css,33
11/09/2017 12:54,1335,158 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-6,text,true,,9618,3257,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,222
11/09/2017 12:54,33,30 /escm/js/main.js,200,OK,Thread Group 1-3,text,true,,2967,543,7,7,http://10.10.3.16:8080/escm/js/main.js,33
11/09/2017 12:54,14,197 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-5,text,true,,1938,583,7,7,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,14
11/09/2017 12:54,6,164 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-6,text,true,,1865,603,7,7,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,5
11/09/2017 12:54,3,166 /escm/css/tablesorter.css,200,OK,Thread Group 1-6,text,true,,2313,580,7,7,http://10.10.3.16:8080/escm/css/tablesorter.css,3
11/09/2017 12:54,21,196 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-5,text,true,,6159,566,7,7,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,13
11/09/2017 12:54,17,163 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-6,text,true,,1596,598,7,7,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,16
11/09/2017 12:54,6,195 /escm/css/logintypedialog.css,200,OK,Thread Group 1-5,text,true,,1287,584,7,7,http://10.10.3.16:8080/escm/css/logintypedialog.css,5
11/09/2017 12:54,4,179 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-6,text,true,,1301,599,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,4
11/09/2017 12:54,3,194 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-5,text,true,,2234,597,7,7,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,3
11/09/2017 12:54,56,172 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-6,text,true,,53407,579,7,7,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,29
11/09/2017 12:54,63,193 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-5,text,true,,6664,598,7,7,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,61
11/09/2017 12:54,10,180 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-6,text,true,,2280,569,7,7,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,9
11/09/2017 12:54,31,162 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-6,text,true,,1323,607,8,8,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,20
11/09/2017 12:54,4,176 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-6,text,true,,1235,582,8,8,http://10.10.3.16:8080/escm/css/jquery.alerts.css,3
11/09/2017 12:54,17,170 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-6,text,true,,1383,575,8,8,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,17
